"ticker","name","date","open","high","low","close","adjusted close","volume"
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-04 09:30:00-05:00",25.239999771118164,25.65999984741211,25.239999771118164,25.5,25.5,0
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-04 10:30:00-05:00",25.53499984741211,25.600000381469727,25.350000381469727,25.599199295043945,25.599199295043945,21600
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-04 11:30:00-05:00",25.57999992370605,25.700000762939453,25.299999237060547,25.700000762939453,25.700000762939453,31438
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-04 12:30:00-05:00",25.64999961853028,25.64999961853028,25.549999237060547,25.59950065612793,25.59950065612793,6311
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-04 13:30:00-05:00",25.57999992370605,25.75,25.57999992370605,25.57999992370605,25.57999992370605,10600
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-04 15:30:00-05:00",25.6200008392334,25.69989967346192,25.59199905395508,25.61000061035156,25.61000061035156,7900
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-05 09:30:00-05:00",25.59000015258789,25.850000381469727,25.549999237060547,25.850000381469727,25.850000381469727,0
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-05 10:30:00-05:00",25.850000381469727,25.950000762939453,25.64999961853028,25.64999961853028,25.64999961853028,0
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-05 11:30:00-05:00",25.65900039672852,25.690000534057617,25.617000579833984,25.690000534057617,25.690000534057617,47025
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-05 12:30:00-05:00",25.64999961853028,25.690000534057617,25.600000381469727,25.600000381469727,25.600000381469727,12222
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-05 13:30:00-05:00",25.600000381469727,25.67989921569824,25.56999969482422,25.64999961853028,25.64999961853028,34695
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-05 14:30:00-05:00",25.600000381469727,25.600000381469727,25.59000015258789,25.59000015258789,25.59000015258789,6123
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-05 15:30:00-05:00",25.65999984741211,25.65999984741211,25.600000381469727,25.63999938964844,25.63999938964844,4552
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-05 16:00:00-05:00",25.65,25.65,25.65,25.65,25.65,100
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-08 09:30:00-05:00",25.58699989318848,25.64940071105957,25.58699989318848,25.64940071105957,25.64940071105957,0
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-08 10:30:00-05:00",25.6200008392334,25.64940071105957,25.599000930786133,25.63999938964844,25.63999938964844,6350
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-08 11:30:00-05:00",25.6200008392334,25.64999961853028,25.6200008392334,25.62809944152832,25.62809944152832,2350
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-08 12:30:00-05:00",25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,109
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-08 13:30:00-05:00",25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,150
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-08 14:30:00-05:00",25.64999961853028,25.64999961853028,25.628999710083008,25.628999710083008,25.628999710083008,1000
"GAINN","Gladstone Investment Corporation - 5.00% Notes Due 2026","2021-03-08 15:30:00-05:00",25.637500762939453,25.64999961853028,25.637500762939453,25.64999961853028,25.64999961853028,900
