"ticker","name","date","open","high","low","close","adjusted close","volume"
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-11 09:30:00-05:00",1.809999942779541,2.0,1.774999976158142,1.850000023841858,1.850000023841858,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-11 10:30:00-05:00",1.820000052452088,1.8600000143051147,1.340000033378601,1.842900037765503,1.842900037765503,5747
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-11 11:30:00-05:00",1.7300000190734863,1.743399977684021,1.7100000381469729,1.743399977684021,1.743399977684021,1387
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-11 12:30:00-05:00",1.7223999500274658,1.75,1.5099999904632568,1.649999976158142,1.649999976158142,12667
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-11 13:30:00-05:00",1.6100000143051147,1.6100000143051147,1.5299999713897705,1.5299999713897705,1.5299999713897705,2916
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-11 14:30:00-05:00",1.5199999809265137,1.5199999809265137,1.4192999601364136,1.4900000095367432,1.4900000095367432,21351
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-11 15:30:00-05:00",1.4900000095367432,1.5499999523162842,1.4900000095367432,1.5499999523162842,1.5499999523162842,6573
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-11 18:00:00-05:00",1.98,2.38,1.98,2.38,2.38,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 07:00:00-05:00",1.85,1.9,1.85,1.9,1.9,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 08:00:00-05:00",1.85,1.85,1.6,1.61,1.61,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 09:00:00-05:00",1.74,1.74,1.6,1.72,1.72,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 09:30:00-05:00",1.6399999856948853,1.659999966621399,1.5099999904632568,1.5499999523162842,1.5499999523162842,79078
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 10:30:00-05:00",1.5549999475479126,1.6799999475479126,1.5,1.590000033378601,1.590000033378601,152600
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 11:30:00-05:00",1.590000033378601,1.590000033378601,1.500599980354309,1.590000033378601,1.590000033378601,4735
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 12:30:00-05:00",1.5449999570846558,1.5872000455856323,1.5449999570846558,1.5872000455856323,1.5872000455856323,1800
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 13:30:00-05:00",1.5700000524520874,1.5700000524520874,1.5,1.5,1.5,56204
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 14:30:00-05:00",1.524999976158142,1.5499999523162842,1.5,1.5499999523162842,1.5499999523162842,27788
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 15:30:00-05:00",1.5099999904632568,1.5700000524520874,1.5099999904632568,1.524999976158142,1.524999976158142,31394
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 16:00:00-05:00",1.55,1.83,1.51,1.83,1.83,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-12 18:00:00-05:00",1.6,1.6,1.6,1.6,1.6,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-15 07:00:00-05:00",1.62,1.62,1.62,1.62,1.62,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-15 08:00:00-05:00",1.7,1.7,1.7,1.7,1.7,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-15 09:00:00-05:00",1.69,1.69,1.63,1.63,1.63,0
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-15 09:30:00-05:00",1.5499999523162842,1.649999976158142,1.5499999523162842,1.559999942779541,1.559999942779541,116459
"EMBKW","Embark Technology, Inc. - Warrant","2021-11-15 10:30:00-05:00",1.5896999835968018,1.600000023841858,1.5800000429153442,1.590000033378601,1.590000033378601,81287
