"ticker","name","date","open","high","low","close","adjusted close","volume"
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 04:00:00-05:00",7.49,7.5,7.49,7.5,7.5,0
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 05:00:00-05:00",7.49,7.5,7.49,7.5,7.5,0
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 07:00:00-05:00",7.35,7.5,7.33,7.33,7.33,0
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 08:00:00-05:00",7.4,7.5,7.4,7.44,7.44,0
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 09:00:00-05:00",7.4994,7.5,7.42,7.4699,7.4699,0
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 09:30:00-05:00",7.500800132751465,7.645400047302246,7.360000133514404,7.539999961853027,7.539999961853027,748897
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 10:30:00-05:00",7.535299777984619,7.650000095367432,7.505000114440918,7.605000019073486,7.605000019073486,520180
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 11:30:00-05:00",7.607900142669678,7.65500020980835,7.525000095367432,7.590000152587891,7.590000152587891,345818
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 12:30:00-05:00",7.579999923706055,7.630000114440918,7.525000095367432,7.620100021362305,7.620100021362305,190945
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 13:30:00-05:00",7.619999885559082,7.6880998611450195,7.610000133514404,7.619999885559082,7.619999885559082,223938
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 14:30:00-05:00",7.630000114440918,7.690000057220459,7.579999923706055,7.686699867248535,7.686699867248535,355744
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 15:30:00-05:00",7.684999942779541,7.730000019073486,7.650000095367432,7.659999847412109,7.659999847412109,384989
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 16:00:00-05:00",7.66,7.69,7.66,7.69,7.69,0
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 17:00:00-05:00",7.66,7.7,7.66,7.7,7.7,0
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-04 18:00:00-05:00",7.7,7.7,7.7,7.7,7.7,0
"SAND","Sandstorm Gold Ltd. Ordinary Shares (Canada)","2021-01-05 07:00:00-05:00",7.73,7.73,7.73,7.73,7.73,0
