"ticker","name","date","open","high","low","close","adjusted close","volume"
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-05 08:00:00-05:00",14.2,14.2,14.2,14.2,14.2,0
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-06 09:30:00-05:00",14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,370
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-07 11:30:00-05:00",14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,209
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-11 09:30:00-05:00","","","","","",""
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-12 10:30:00-05:00",15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-12 11:30:00-05:00",16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,100
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-12 12:30:00-05:00",15.0600004196167,15.09000015258789,15.0600004196167,15.09000015258789,15.09000015258789,619
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-12 14:30:00-05:00",14.250100135803224,14.250100135803224,14.250100135803224,14.250100135803224,14.250100135803224,501
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-12 15:30:00-05:00",15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,100
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-14 12:30:00-05:00",15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,4
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-15 09:30:00-05:00",16.19499969482422,16.19499969482422,16.19499969482422,16.19499969482422,16.19499969482422,96
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-15 11:30:00-05:00",16.299999237060547,16.300100326538086,16.0,16.0,16.0,622
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-15 13:30:00-05:00",15.0,15.0,14.972200393676758,14.972200393676758,14.972200393676758,371
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-15 15:30:00-05:00",15.0,15.0,15.0,15.0,15.0,245
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-20 12:30:00-05:00",15.300000190734863,15.599900245666504,15.300000190734863,15.599900245666504,15.599900245666504,152
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-21 09:30:00-05:00",15.199999809265137,15.579999923706056,15.199999809265137,15.199999809265137,15.199999809265137,399
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-21 13:30:00-05:00",15.42959976196289,15.600000381469728,15.42959976196289,15.600000381469728,15.600000381469728,401
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-22 15:30:00-05:00",15.678899765014648,15.678899765014648,15.600000381469728,15.666399955749512,15.666399955749512,0
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-26 14:30:00-05:00",15.549500465393066,15.549500465393066,15.549500465393066,15.549500465393066,15.549500465393066,0
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-27 10:30:00-05:00",15.150099754333496,15.150099754333496,15.150099754333496,15.150099754333496,15.150099754333496,200
"PXSAP","Pyxis Tankers Inc. - 7.75% Series A Cumulative Convertible Preferred Shares","2021-01-28 10:30:00-05:00",16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,89
