"ticker","name","date","open","high","low","close","adjusted close","volume"
"OP","OceanPal Inc. - ordinary shares","2021-11-30 18:00:00-05:00",6.91,7.34,6.8,7.1,7.1,0
"OP","OceanPal Inc. - ordinary shares","2021-12-01 04:00:00-05:00",8.2,9.98,7.7,8.75,8.75,0
"OP","OceanPal Inc. - ordinary shares","2021-12-01 05:00:00-05:00",8.8,9.15,7.8,8.34,8.34,0
"OP","OceanPal Inc. - ordinary shares","2021-12-01 06:00:00-05:00",8.34,8.5,7.95,8.15,8.15,0
"OP","OceanPal Inc. - ordinary shares","2021-12-01 07:00:00-05:00",8.15,11.6,8.12,11.02,11.02,0
"OP","OceanPal Inc. - ordinary shares","2021-12-01 08:00:00-05:00",11.02,11.99,8.9,9.2,9.2,0
"OP","OceanPal Inc. - ordinary shares","2021-12-01 09:00:00-05:00",9.2,10.31,8.72,10.24,10.24,0
"OP","OceanPal Inc. - ordinary shares","2021-12-01 09:30:00-05:00",10.220000267028809,10.75,8.729999542236328,9.37679958343506,9.37679958343506,24601883
"OP","OceanPal Inc. - ordinary shares","2021-12-01 10:30:00-05:00",9.369999885559082,10.399999618530272,8.800000190734863,9.164999961853027,9.164999961853027,10608157
"OP","OceanPal Inc. - ordinary shares","2021-12-01 11:30:00-05:00",9.149999618530272,9.199999809265137,7.670000076293945,8.109999656677246,8.109999656677246,4112986
"OP","OceanPal Inc. - ordinary shares","2021-12-01 12:30:00-05:00",8.130000114440918,8.670000076293945,7.539999961853027,7.860000133514404,7.860000133514404,1881807
"OP","OceanPal Inc. - ordinary shares","2021-12-01 13:30:00-05:00",7.885000228881836,8.329999923706055,7.230000019073486,7.449999809265137,7.449999809265137,1242533
"OP","OceanPal Inc. - ordinary shares","2021-12-01 14:30:00-05:00",7.429999828338623,7.800000190734863,6.5,6.517399787902832,6.517399787902832,1395693
"OP","OceanPal Inc. - ordinary shares","2021-12-01 15:30:00-05:00",6.53000020980835,6.75,6.139500141143799,6.48199987411499,6.48199987411499,798435
"OP","OceanPal Inc. - ordinary shares","2021-12-01 16:00:00-05:00",6.7,6.72,5.8,6.02,6.02,0
"OP","OceanPal Inc. - ordinary shares","2021-12-01 17:00:00-05:00",6.02,6.19,5.52,5.84,5.84,0
"OP","OceanPal Inc. - ordinary shares","2021-12-01 18:00:00-05:00",5.84,5.97,5.66,5.94,5.94,0
"OP","OceanPal Inc. - ordinary shares","2021-12-02 04:00:00-05:00",5.95,6.08,5.51,5.71,5.71,0
"OP","OceanPal Inc. - ordinary shares","2021-12-02 05:00:00-05:00",5.64,5.82,5.6,5.7,5.7,0
"OP","OceanPal Inc. - ordinary shares","2021-12-02 06:00:00-05:00",5.72,5.89,5.71,5.81,5.81,0
"OP","OceanPal Inc. - ordinary shares","2021-12-02 07:00:00-05:00",5.86,5.88,5.25,5.32,5.32,0
"OP","OceanPal Inc. - ordinary shares","2021-12-02 08:00:00-05:00",5.32,5.6207,4.8,5.18,5.18,0
"OP","OceanPal Inc. - ordinary shares","2021-12-02 09:00:00-05:00",5.18,5.48,5.07,5.44,5.44,0
"OP","OceanPal Inc. - ordinary shares","2021-12-02 09:30:00-05:00",5.409999847412109,6.0,4.800000190734863,4.920000076293945,4.920000076293945,1631128
"OP","OceanPal Inc. - ordinary shares","2021-12-02 10:30:00-05:00",4.920100212097168,5.329999923706055,4.800000190734863,5.100399971008301,5.100399971008301,429021
