"ticker","name","date","open","high","low","close","adjusted close","volume"
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-23 09:30:00-04:00",10.0,10.0,10.0,10.0,10.0,0
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-23 10:30:00-04:00",10.699999809265137,11.0,10.603699684143066,10.773900032043455,10.773900032043455,808772
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-23 11:30:00-04:00",10.76010036468506,11.15999984741211,10.710000038146973,10.920000076293944,10.920000076293944,121422
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-23 12:30:00-04:00",10.890000343322754,11.100000381469728,10.729999542236328,10.800000190734863,10.800000190734863,84840
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-23 13:30:00-04:00",10.800000190734863,10.949999809265137,10.800000190734863,10.949999809265137,10.949999809265137,27518
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-23 14:30:00-04:00",10.949999809265137,11.050000190734863,10.699999809265137,11.050000190734863,11.050000190734863,152355
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-23 15:30:00-04:00",11.0,11.100000381469728,10.8100004196167,11.079999923706056,11.079999923706056,147127
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-23 16:00:00-04:00",10.82,11.17,10.7,11.17,11.17,0
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-23 17:00:00-04:00",10.98,11.04,10.9,10.9,10.9,0
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-26 08:00:00-04:00",10.82,10.82,10.82,10.82,10.82,0
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-26 09:30:00-04:00",10.699999809265137,10.699999809265137,10.531100273132324,10.619199752807615,10.619199752807615,15868
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-26 10:30:00-04:00",10.60789966583252,10.899999618530272,10.600099563598633,10.800100326538086,10.800100326538086,8647
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-26 11:30:00-04:00",10.81999969482422,10.880000114440918,10.760000228881836,10.760000228881836,10.760000228881836,4317
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-26 12:30:00-04:00",10.711799621582031,10.789999961853027,10.711799621582031,10.755399703979492,10.755399703979492,1752
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-26 13:30:00-04:00",10.755399703979492,10.789999961853027,10.699999809265137,10.699999809265137,10.699999809265137,9316
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-26 14:30:00-04:00",10.699999809265137,10.699999809265137,10.649999618530272,10.699999809265137,10.699999809265137,1993
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-26 15:30:00-04:00",10.649999618530272,10.699999809265137,10.649999618530272,10.699999809265137,10.699999809265137,4167
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-26 16:00:00-04:00",10.66,10.7,10.66,10.7,10.7,0
"USCB","USCB Financial Holdings, Inc.  - Class A Common Stock","2021-07-27 09:30:00-04:00",10.65999984741211,10.710000038146973,10.65999984741211,10.699999809265137,10.699999809265137,2156
