"ticker","name","date","open","high","low","close","adjusted close","volume"
"IRNT","IronNet, Inc. Common Stock","2021-08-27 04:00:00-04:00",15.0,15.78,14.5,15.3,15.3,0
"IRNT","IronNet, Inc. Common Stock","2021-08-27 05:00:00-04:00",15.3,17.66,15.3,16.16,16.16,0
"IRNT","IronNet, Inc. Common Stock","2021-08-27 06:00:00-04:00",16.21,16.95,13.44,14.9,14.9,0
"IRNT","IronNet, Inc. Common Stock","2021-08-27 07:00:00-04:00",14.5,15.6,13.44,14.01,14.01,0
"IRNT","IronNet, Inc. Common Stock","2021-08-27 08:00:00-04:00",14.02,14.79,13.25,14.13,14.13,0
"IRNT","IronNet, Inc. Common Stock","2021-08-27 09:00:00-04:00",14.35,15.3,14.2,14.78,14.78,0
"IRNT","IronNet, Inc. Common Stock","2021-08-27 09:30:00-04:00",13.479999542236328,16.100000381469727,12.800000190734863,14.300000190734863,14.300000190734863,935464
"IRNT","IronNet, Inc. Common Stock","2021-08-27 10:30:00-04:00",14.326700210571287,18.40999984741211,14.260000228881836,16.454999923706055,16.454999923706055,704611
"IRNT","IronNet, Inc. Common Stock","2021-08-27 11:30:00-04:00",16.424999237060547,18.3799991607666,16.25,17.55500030517578,17.55500030517578,432835
"IRNT","IronNet, Inc. Common Stock","2021-08-27 12:30:00-04:00",17.520000457763672,17.77989959716797,14.329999923706056,14.760000228881836,14.760000228881836,461202
"IRNT","IronNet, Inc. Common Stock","2021-08-27 13:30:00-04:00",14.84000015258789,14.989999771118164,12.800600051879885,13.454999923706056,13.454999923706056,330588
"IRNT","IronNet, Inc. Common Stock","2021-08-27 14:30:00-04:00",13.484999656677246,13.800000190734863,11.770000457763672,12.739999771118164,12.739999771118164,256131
"IRNT","IronNet, Inc. Common Stock","2021-08-27 15:30:00-04:00",12.835000038146973,12.949999809265137,12.270099639892578,12.555399894714355,12.555399894714355,112950
"IRNT","IronNet, Inc. Common Stock","2021-08-27 16:00:00-04:00",12.71,12.85,12.26,12.33,12.33,0
"IRNT","IronNet, Inc. Common Stock","2021-08-27 17:00:00-04:00",12.5,12.8,12.11,12.1999,12.1999,0
"IRNT","IronNet, Inc. Common Stock","2021-08-27 18:00:00-04:00",12.1,12.7,12.1,12.27,12.27,0
"IRNT","IronNet, Inc. Common Stock","2021-08-27 19:00:00-04:00",12.94,13.0,12.69,12.9,12.9,0
"IRNT","IronNet, Inc. Common Stock","2021-08-30 04:00:00-04:00",13.79,13.79,12.95,12.95,12.95,0
"IRNT","IronNet, Inc. Common Stock","2021-08-30 05:00:00-04:00",13.28,13.28,12.95,13.2,13.2,0
"IRNT","IronNet, Inc. Common Stock","2021-08-30 06:00:00-04:00",12.9,13.2,12.9,12.9,12.9,0
"IRNT","IronNet, Inc. Common Stock","2021-08-30 07:00:00-04:00",12.59,12.65,12.16,12.3,12.3,0
"IRNT","IronNet, Inc. Common Stock","2021-08-30 08:00:00-04:00",12.3,12.9,12.16,12.5,12.5,0
"IRNT","IronNet, Inc. Common Stock","2021-08-30 09:00:00-04:00",12.8,12.93,12.5,12.85,12.85,0
"IRNT","IronNet, Inc. Common Stock","2021-08-30 09:30:00-04:00",12.75,12.829999923706056,10.84000015258789,11.988900184631348,11.988900184631348,297785
"IRNT","IronNet, Inc. Common Stock","2021-08-30 10:30:00-04:00",11.960000038146973,14.869999885559082,11.800000190734863,14.119999885559082,14.119999885559082,1636774
"IRNT","IronNet, Inc. Common Stock","2021-08-30 11:30:00-04:00",14.130000114440918,14.899999618530272,13.800000190734863,14.779999732971191,14.779999732971191,334776
"IRNT","IronNet, Inc. Common Stock","2021-08-30 12:30:00-04:00",14.661299705505373,15.1899995803833,14.329999923706056,15.140000343322754,15.140000343322754,241095
"IRNT","IronNet, Inc. Common Stock","2021-08-30 13:30:00-04:00",15.149999618530272,15.5,14.4128999710083,15.119999885559082,15.119999885559082,250478
"IRNT","IronNet, Inc. Common Stock","2021-08-30 14:30:00-04:00",15.18000030517578,15.220000267028809,14.19499969482422,14.42770004272461,14.42770004272461,136189
