"ticker","name","date","open","high","low","close","adjusted close","volume"
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-04 08:00:00-05:00",28.13,28.13,28.13,28.13,28.13,0
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-04 09:30:00-05:00",28.14999961853028,28.25,27.6200008392334,28.25,28.25,10692
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-04 10:30:00-05:00",28.229999542236328,28.239999771118164,27.63999938964844,27.853500366210938,27.853500366210938,9557
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-04 11:30:00-05:00",27.809999465942383,28.229999542236328,27.780000686645508,27.850000381469727,27.850000381469727,16792
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-04 12:30:00-05:00",27.80220031738281,28.1299991607666,27.729999542236328,28.1299991607666,28.1299991607666,12889
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-04 13:30:00-05:00",27.975000381469727,28.229999542236328,27.96500015258789,28.229999542236328,28.229999542236328,14036
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-04 14:30:00-05:00",28.36000061035156,29.049999237060547,27.950000762939453,28.40999984741211,28.40999984741211,11609
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-04 15:30:00-05:00",28.299999237060547,28.729999542236328,28.155000686645508,28.280000686645508,28.280000686645508,25104
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-04 16:00:00-05:00",28.44,28.44,28.44,28.44,28.44,0
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-05 09:30:00-05:00",29.225000381469727,29.225000381469727,27.709999084472656,28.309999465942383,28.309999465942383,10409
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-05 10:30:00-05:00",28.18000030517578,28.31999969482422,27.790000915527344,28.15999984741211,28.15999984741211,6960
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-05 11:30:00-05:00",28.030000686645508,28.299999237060547,28.0,28.07999992370605,28.07999992370605,6584
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-05 12:30:00-05:00",28.07999992370605,28.739999771118164,28.07999992370605,28.450000762939453,28.450000762939453,6889
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-05 13:30:00-05:00",28.600000381469727,28.63999938964844,28.020000457763672,28.1299991607666,28.1299991607666,12086
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-05 14:30:00-05:00",28.489999771118164,28.549999237060547,28.1299991607666,28.3700008392334,28.3700008392334,4593
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-05 15:30:00-05:00",28.26000022888184,28.270000457763672,27.799999237060547,28.01000022888184,28.01000022888184,13809
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-05 16:00:00-05:00",28.03,28.03,28.029,28.029,28.029,0
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-06 09:30:00-05:00",28.059999465942383,29.09499931335449,27.950000762939453,28.600000381469727,28.600000381469727,10009
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-06 10:30:00-05:00",28.895000457763672,29.065000534057617,28.450000762939453,29.065000534057617,29.065000534057617,4337
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-06 11:30:00-05:00",28.950000762939453,29.56999969482422,28.725000381469727,29.5,29.5,9801
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-06 12:30:00-05:00",29.5,29.625,29.01000022888184,29.11000061035156,29.11000061035156,7932
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-06 13:30:00-05:00",29.11000061035156,29.62470054626465,28.739999771118164,28.739999771118164,28.739999771118164,10706
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-06 14:30:00-05:00",28.850000381469727,28.850000381469727,28.09000015258789,28.55500030517578,28.55500030517578,7955
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-06 15:30:00-05:00",28.53499984741211,28.86000061035156,28.11000061035156,28.75,28.75,14085
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-06 16:00:00-05:00",28.85,28.85,28.7,28.7,28.7,0
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-07 09:30:00-05:00",28.32999992370605,29.51000022888184,27.258399963378903,29.290000915527344,29.290000915527344,13727
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-07 10:30:00-05:00",29.1299991607666,29.5,28.96999931335449,29.155000686645508,29.155000686645508,8759
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-07 11:30:00-05:00",29.13999938964844,29.13999938964844,28.729999542236328,28.86000061035156,28.86000061035156,3280
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-07 12:30:00-05:00",29.07999992370605,29.07999992370605,28.51000022888184,28.51000022888184,28.51000022888184,5088
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-07 13:30:00-05:00",28.6200008392334,28.6200008392334,28.51000022888184,28.6200008392334,28.6200008392334,3572
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-07 14:30:00-05:00",28.63999938964844,28.809999465942383,28.549999237060547,28.600000381469727,28.600000381469727,4391
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-07 15:30:00-05:00",28.549999237060547,28.795000076293945,28.5,28.795000076293945,28.795000076293945,15233
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-07 16:00:00-05:00",28.78,28.78,28.78,28.78,28.78,14811
"ARQT","Arcutis Biotherapeutics, Inc. - Common stock","2021-01-08 07:00:00-05:00",29.27,29.27,29.27,29.27,29.27,0
