"ticker","name","date","open","high","low","close","adjusted close","volume"
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-22 11:30:00-05:00",0.5,0.5001000165939331,0.5,0.5,0.5,4000
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-22 12:30:00-05:00",0.503000020980835,0.503000020980835,0.4900000095367431,0.4900000095367431,0.4900000095367431,26000
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-22 13:30:00-05:00",0.4900000095367431,0.4900000095367431,0.4799999892711639,0.4799999892711639,0.4799999892711639,7300
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-22 14:30:00-05:00",0.5,0.5,0.4893760085105896,0.4893760085105896,0.4893760085105896,2400
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-22 15:30:00-05:00",0.5,0.5099999904632568,0.5,0.5,0.5,55800
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-23 09:30:00-05:00",0.5,0.5,0.5,0.5,0.5,0
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-23 10:30:00-05:00",0.4900999963283539,0.5,0.4900000095367431,0.5,0.5,31000
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-23 12:30:00-05:00",0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,100
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-23 13:30:00-05:00",0.4850000143051147,0.4900000095367431,0.4781000018119812,0.4900000095367431,0.4900000095367431,67896
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-23 14:30:00-05:00",0.4799999892711639,0.4900000095367431,0.4799999892711639,0.4900000095367431,0.4900000095367431,16400
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-23 15:30:00-05:00",0.5,0.5199999809265137,0.5,0.5,0.5,18760
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-24 09:30:00-05:00",0.4850000143051147,0.5,0.4850000143051147,0.5,0.5,0
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-24 10:30:00-05:00",0.5,0.5,0.5,0.5,0.5,27505
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-24 11:30:00-05:00",0.5,0.5,0.5,0.5,0.5,23400
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-24 12:30:00-05:00",0.5,0.5,0.5,0.5,0.5,77000
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-24 13:30:00-05:00",0.5,0.5,0.5,0.5,0.5,20500
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-24 14:30:00-05:00",0.5,0.5,0.4999000132083893,0.5,0.5,76400
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-24 15:30:00-05:00",0.5,0.5074999928474426,0.5,0.5,0.5,30600
"TGVCW","TG Venture Acquisition Corp. - Warrants","2021-11-26 09:30:00-05:00",0.5,0.5,0.4900000095367431,0.4900000095367431,0.4900000095367431,0
