"ticker","name","date","open","high","low","close","adjusted close","volume"
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 04:00:00-05:00",14.1,14.78,14.1,14.42,14.42,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 05:00:00-05:00",14.44,14.55,14.37,14.48,14.48,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 06:00:00-05:00",14.43,14.48,13.7,13.9,13.9,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 07:00:00-05:00",13.91,14.5,13.8,14.26,14.26,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 08:00:00-05:00",14.2,14.39,13.08,13.2,13.2,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 09:00:00-05:00",13.15,13.35,12.21,13.25,13.25,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 09:30:00-05:00",13.109999656677246,14.850000381469728,12.5,14.175000190734863,14.175000190734863,2519092
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 10:30:00-05:00",14.15999984741211,14.5,13.75,14.029999732971191,14.029999732971191,2772218
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 11:30:00-05:00",13.989999771118164,14.050000190734863,13.109999656677246,13.475000381469728,13.475000381469728,749460
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 12:30:00-05:00",13.475000381469728,14.350000381469728,13.43000030517578,14.25,14.25,607008
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 13:30:00-05:00",14.289299964904783,14.31999969482422,14.010000228881836,14.31999969482422,14.31999969482422,419622
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 14:30:00-05:00",14.31999969482422,14.350000381469728,13.520000457763672,13.670000076293944,13.670000076293944,597761
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 15:30:00-05:00",13.670000076293944,13.873000144958496,13.350000381469728,13.3572998046875,13.3572998046875,392262
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 16:00:00-05:00",13.4,13.86,13.25,13.75,13.75,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 17:00:00-05:00",13.75,13.83,13.65,13.75,13.75,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-09 18:00:00-05:00",13.71,13.83,13.4,13.4,13.4,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 04:00:00-05:00",13.75,13.75,13.4,13.4,13.4,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 05:00:00-05:00",13.27,13.3,13.01,13.01,13.01,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 06:00:00-05:00",13.02,13.1,12.9,12.97,12.97,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 07:00:00-05:00",13.08,13.24,12.89,13.24,13.24,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 08:00:00-05:00",13.22,13.39,12.9,13.13,13.13,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 09:00:00-05:00",13.18,13.87,13.14,13.6,13.6,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 09:30:00-05:00",13.779999732971191,13.779999732971191,12.020000457763672,12.350000381469728,12.350000381469728,1662226
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 10:30:00-05:00",12.335000038146973,12.344400405883787,10.845000267028809,11.215700149536133,11.215700149536133,2005407
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 11:30:00-05:00",11.225000381469728,11.949999809265137,11.199999809265137,11.529999732971191,11.529999732971191,824019
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 12:30:00-05:00",11.529999732971191,11.7878999710083,11.399999618530272,11.593700408935549,11.593700408935549,316801
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 13:30:00-05:00",11.598699569702148,11.93000030517578,11.5600004196167,11.670100212097168,11.670100212097168,239229
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 14:30:00-05:00",11.67990016937256,11.829999923706056,11.199999809265137,11.223199844360352,11.223199844360352,407997
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 15:30:00-05:00",11.229999542236328,11.68000030517578,11.22819995880127,11.500699996948242,11.500699996948242,414543
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 16:00:00-05:00",11.52,11.59,11.38,11.4,11.4,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 17:00:00-05:00",11.44,11.48,11.26,11.3,11.3,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-10 18:00:00-05:00",11.28,11.57,11.28,11.57,11.57,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-13 04:00:00-05:00",12.9,12.9,11.15,11.49,11.49,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-13 05:00:00-05:00",11.4,11.4,11.16,11.3,11.3,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-13 06:00:00-05:00",11.3,11.38,11.2,11.23,11.23,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-13 07:00:00-05:00",11.21,11.37,11.16,11.16,11.16,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-13 08:00:00-05:00",11.15,11.4,10.74,10.99,10.99,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-13 09:00:00-05:00",11.0,11.19,10.92,11.16,11.16,0
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-13 09:30:00-05:00",11.267499923706056,11.61180019378662,10.108400344848633,10.239999771118164,10.239999771118164,1986444
"SLDP","Solid Power, Inc. - Class A Common Stock","2021-12-13 10:30:00-05:00",10.199999809265137,10.550000190734863,9.75,9.755000114440918,9.755000114440918,1341977
