"ticker","name","date","open","high","low","close","adjusted close","volume"
"INBX","Inhibrx, Inc. - Common Stock","2021-01-04 08:00:00-05:00",32.97,32.97,32.97,32.97,32.97,0
"INBX","Inhibrx, Inc. - Common Stock","2021-01-04 09:30:00-05:00",33.38999938964844,35.290000915527344,33.38999938964844,35.0,35.0,14339
"INBX","Inhibrx, Inc. - Common Stock","2021-01-04 10:30:00-05:00",35.0099983215332,35.15999984741211,33.0,33.79999923706055,33.79999923706055,11565
"INBX","Inhibrx, Inc. - Common Stock","2021-01-04 11:30:00-05:00",33.81999969482422,34.189998626708984,32.36000061035156,32.5099983215332,32.5099983215332,16645
"INBX","Inhibrx, Inc. - Common Stock","2021-01-04 12:30:00-05:00",32.25,32.68000030517578,31.549999237060547,31.75,31.75,8569
"INBX","Inhibrx, Inc. - Common Stock","2021-01-04 13:30:00-05:00",31.670000076293945,32.11000061035156,30.57999992370605,30.89999961853028,30.89999961853028,78776
"INBX","Inhibrx, Inc. - Common Stock","2021-01-04 14:30:00-05:00",30.93000030517578,31.56999969482422,30.270000457763672,30.739999771118164,30.739999771118164,23539
"INBX","Inhibrx, Inc. - Common Stock","2021-01-04 15:30:00-05:00",30.89999961853028,31.795000076293945,30.530000686645508,31.36000061035156,31.36000061035156,59568
"INBX","Inhibrx, Inc. - Common Stock","2021-01-04 16:00:00-05:00",31.26,31.26,31.26,31.26,31.26,0
"INBX","Inhibrx, Inc. - Common Stock","2021-01-05 09:30:00-05:00",31.13999938964844,32.15520095825195,30.100000381469727,30.600000381469727,30.600000381469727,23164
"INBX","Inhibrx, Inc. - Common Stock","2021-01-05 10:30:00-05:00",30.5,30.5,29.549999237060547,29.56999969482422,29.56999969482422,10997
"INBX","Inhibrx, Inc. - Common Stock","2021-01-05 11:30:00-05:00",29.920000076293945,29.920000076293945,28.14999961853028,28.34000015258789,28.34000015258789,7671
"INBX","Inhibrx, Inc. - Common Stock","2021-01-05 12:30:00-05:00",28.770000457763672,28.770000457763672,28.21999931335449,28.43000030517578,28.43000030517578,4936
