"ticker","name","date","open","high","low","close","adjusted close","volume"
"PCF","High Income Securities Fund Common Stock","2021-01-04 09:30:00-05:00",8.655900001525879,8.680000305175781,8.59000015258789,8.67490005493164,8.67490005493164,0
"PCF","High Income Securities Fund Common Stock","2021-01-04 10:30:00-05:00",8.680000305175781,8.680000305175781,8.59000015258789,8.59000015258789,8.59000015258789,9764
"PCF","High Income Securities Fund Common Stock","2021-01-04 11:30:00-05:00",8.59000015258789,8.59000015258789,8.569999694824219,8.569999694824219,8.569999694824219,1525
"PCF","High Income Securities Fund Common Stock","2021-01-04 12:30:00-05:00",8.581999778747559,8.59000015258789,8.569999694824219,8.571700096130371,8.571700096130371,5844
"PCF","High Income Securities Fund Common Stock","2021-01-04 13:30:00-05:00",8.59000015258789,8.699999809265137,8.59000015258789,8.699999809265137,8.699999809265137,7289
"PCF","High Income Securities Fund Common Stock","2021-01-04 14:30:00-05:00",8.633099555969238,8.699999809265137,8.633099555969238,8.680000305175781,8.680000305175781,3367
"PCF","High Income Securities Fund Common Stock","2021-01-04 15:30:00-05:00",8.600099563598633,8.65999984741211,8.600000381469727,8.600000381469727,8.600000381469727,1360
"PCF","High Income Securities Fund Common Stock","2021-01-04 16:00:00-05:00",8.65,8.65,8.65,8.65,8.65,417
"PCF","High Income Securities Fund Common Stock","2021-01-05 09:30:00-05:00",8.729999542236328,8.729999542236328,8.600000381469727,8.609999656677246,8.609999656677246,0
"PCF","High Income Securities Fund Common Stock","2021-01-05 10:30:00-05:00",8.635000228881836,8.649999618530273,8.619999885559082,8.640000343322754,8.640000343322754,10649
"PCF","High Income Securities Fund Common Stock","2021-01-05 11:30:00-05:00",8.590100288391113,8.619999885559082,8.529999732971191,8.57289981842041,8.57289981842041,19435
"PCF","High Income Securities Fund Common Stock","2021-01-05 12:30:00-05:00",8.569999694824219,8.569999694824219,8.529999732971191,8.539999961853027,8.539999961853027,6650
"PCF","High Income Securities Fund Common Stock","2021-01-05 13:30:00-05:00",8.5649995803833,8.579999923706055,8.5600004196167,8.579999923706055,8.579999923706055,4781
"PCF","High Income Securities Fund Common Stock","2021-01-05 14:30:00-05:00",8.569000244140625,8.570199966430664,8.569000244140625,8.569999694824219,8.569999694824219,906
"PCF","High Income Securities Fund Common Stock","2021-01-05 15:30:00-05:00",8.579999923706055,8.579999923706055,8.569999694824219,8.574999809265137,8.574999809265137,12101
"PCF","High Income Securities Fund Common Stock","2021-01-05 16:00:00-05:00",8.58,8.58,8.58,8.58,8.58,244
"PCF","High Income Securities Fund Common Stock","2021-01-06 09:30:00-05:00",8.579999923706055,8.629899978637695,8.579999923706055,8.629899978637695,8.629899978637695,0
"PCF","High Income Securities Fund Common Stock","2021-01-06 10:30:00-05:00",8.59000015258789,8.639800071716309,8.579999923706055,8.620599746704102,8.620599746704102,8378
"PCF","High Income Securities Fund Common Stock","2021-01-06 11:30:00-05:00",8.600000381469727,8.62909984588623,8.550000190734863,8.619999885559082,8.619999885559082,4518
"PCF","High Income Securities Fund Common Stock","2021-01-06 12:30:00-05:00",8.609999656677246,8.630000114440918,8.609999656677246,8.609999656677246,8.609999656677246,1576
"PCF","High Income Securities Fund Common Stock","2021-01-06 13:30:00-05:00",8.619999885559082,8.639900207519531,8.529999732971191,8.548999786376953,8.548999786376953,15979
"PCF","High Income Securities Fund Common Stock","2021-01-06 14:30:00-05:00",8.520000457763672,8.539999961853027,8.449999809265137,8.470000267028809,8.470000267028809,11519
"PCF","High Income Securities Fund Common Stock","2021-01-06 15:30:00-05:00",8.460000038146973,8.629899978637695,8.460000038146973,8.619999885559082,8.619999885559082,2713
"PCF","High Income Securities Fund Common Stock","2021-01-06 16:00:00-05:00",8.55,8.55,8.55,8.55,8.55,400
"PCF","High Income Securities Fund Common Stock","2021-01-07 09:30:00-05:00",8.618499755859375,8.640000343322754,8.609999656677246,8.640000343322754,8.640000343322754,0
"PCF","High Income Securities Fund Common Stock","2021-01-07 10:30:00-05:00",8.62440013885498,8.65999984741211,8.619999885559082,8.65999984741211,8.65999984741211,6688
"PCF","High Income Securities Fund Common Stock","2021-01-07 11:30:00-05:00",8.6697998046875,8.6899995803833,8.619999885559082,8.670000076293945,8.670000076293945,11622
"PCF","High Income Securities Fund Common Stock","2021-01-07 12:30:00-05:00",8.65999984741211,8.680000305175781,8.65999984741211,8.680000305175781,8.680000305175781,4010
"PCF","High Income Securities Fund Common Stock","2021-01-07 13:30:00-05:00",8.65999984741211,8.670000076293945,8.640000343322754,8.649999618530273,8.649999618530273,2885
"PCF","High Income Securities Fund Common Stock","2021-01-07 14:30:00-05:00",8.640000343322754,8.670000076293945,8.640000343322754,8.661299705505371,8.661299705505371,17298
"PCF","High Income Securities Fund Common Stock","2021-01-07 15:30:00-05:00",8.65999984741211,8.670000076293945,8.630000114440918,8.649999618530273,8.649999618530273,3223
"PCF","High Income Securities Fund Common Stock","2021-01-07 16:00:00-05:00",8.64,8.64,8.64,8.64,8.64,245
"PCF","High Income Securities Fund Common Stock","2021-01-08 09:30:00-05:00",8.65999984741211,8.680000305175781,8.640000343322754,8.640000343322754,8.640000343322754,0
"PCF","High Income Securities Fund Common Stock","2021-01-08 10:30:00-05:00",8.630200386047363,8.649999618530273,8.624099731445312,8.640000343322754,8.640000343322754,6137
"PCF","High Income Securities Fund Common Stock","2021-01-08 11:30:00-05:00",8.64229965209961,8.64229965209961,8.609999656677246,8.636899948120117,8.636899948120117,5114
"PCF","High Income Securities Fund Common Stock","2021-01-08 12:30:00-05:00",8.649999618530273,8.699999809265137,8.630000114440918,8.640000343322754,8.640000343322754,19102
"PCF","High Income Securities Fund Common Stock","2021-01-08 13:30:00-05:00",8.649999618530273,8.65999984741211,8.600000381469727,8.630000114440918,8.630000114440918,9313
"PCF","High Income Securities Fund Common Stock","2021-01-08 14:30:00-05:00",8.645000457763672,8.645000457763672,8.630000114440918,8.637999534606934,8.637999534606934,9489
"PCF","High Income Securities Fund Common Stock","2021-01-08 15:30:00-05:00",8.65999984741211,8.65999984741211,8.619999885559082,8.625,8.625,1806
"PCF","High Income Securities Fund Common Stock","2021-01-08 16:00:00-05:00",8.65,8.65,8.65,8.65,8.65,300
"PCF","High Income Securities Fund Common Stock","2021-01-11 09:30:00-05:00",8.649999618530273,8.649999618530273,8.57509994506836,8.600000381469727,8.600000381469727,0
"PCF","High Income Securities Fund Common Stock","2021-01-11 10:30:00-05:00",8.600000381469727,8.600000381469727,8.583000183105469,8.599900245666504,8.599900245666504,12247
"PCF","High Income Securities Fund Common Stock","2021-01-11 11:30:00-05:00",8.600000381469727,8.600000381469727,8.569999694824219,8.593000411987305,8.593000411987305,22814
"PCF","High Income Securities Fund Common Stock","2021-01-11 12:30:00-05:00",8.59000015258789,8.59000015258789,8.589599609375,8.589599609375,8.589599609375,799
"PCF","High Income Securities Fund Common Stock","2021-01-11 13:30:00-05:00",8.600000381469727,8.600000381469727,8.585000038146973,8.59000015258789,8.59000015258789,11023
"PCF","High Income Securities Fund Common Stock","2021-01-11 14:30:00-05:00",8.58530044555664,8.680000305175781,8.58530044555664,8.618900299072266,8.618900299072266,10304
"PCF","High Income Securities Fund Common Stock","2021-01-11 15:30:00-05:00",8.619999885559082,8.649999618530273,8.619999885559082,8.649999618530273,8.649999618530273,2760
"PCF","High Income Securities Fund Common Stock","2021-01-11 16:00:00-05:00",8.63,8.65,8.63,8.65,8.65,1207
"PCF","High Income Securities Fund Common Stock","2021-01-12 09:30:00-05:00",8.640000343322754,8.710000038146973,8.609999656677246,8.670000076293945,8.670000076293945,0
"PCF","High Income Securities Fund Common Stock","2021-01-12 10:30:00-05:00",8.663700103759766,8.663700103759766,8.663700103759766,8.663700103759766,8.663700103759766,600
"PCF","High Income Securities Fund Common Stock","2021-01-12 11:30:00-05:00",8.670000076293945,8.682000160217285,8.649999618530273,8.649999618530273,8.649999618530273,3427
"PCF","High Income Securities Fund Common Stock","2021-01-12 12:30:00-05:00",8.674099922180176,8.680000305175781,8.650099754333496,8.670000076293945,8.670000076293945,3460
"PCF","High Income Securities Fund Common Stock","2021-01-12 13:30:00-05:00",8.680000305175781,8.680000305175781,8.663000106811523,8.663000106811523,8.663000106811523,4560
"PCF","High Income Securities Fund Common Stock","2021-01-12 14:30:00-05:00",8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,223
"PCF","High Income Securities Fund Common Stock","2021-01-12 15:30:00-05:00",8.65999984741211,8.65999984741211,8.649999618530273,8.649999618530273,8.649999618530273,1480
