"ticker","name","date","open","high","low","close","adjusted close","volume"
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-04 09:30:00-05:00",24.209999084472656,25.200000762939453,24.209999084472656,24.76000022888184,24.76000022888184,0
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-04 10:30:00-05:00",24.440000534057617,24.8700008392334,24.209999084472656,24.530000686645508,24.530000686645508,27074
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-04 11:30:00-05:00",24.670000076293945,24.690000534057617,24.020000457763672,24.020000457763672,24.020000457763672,12054
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-04 12:30:00-05:00",24.020000457763672,24.020000457763672,23.165000915527344,23.71999931335449,23.71999931335449,14431
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-04 13:30:00-05:00",23.64999961853028,23.75,23.5,23.66010093688965,23.66010093688965,6422
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-04 14:30:00-05:00",23.65999984741211,23.71999931335449,23.18000030517578,23.63999938964844,23.63999938964844,6143
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-04 15:30:00-05:00",23.770000457763672,23.8799991607666,23.6299991607666,23.850000381469727,23.850000381469727,5637
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-04 16:00:00-05:00",23.86,23.86,23.86,23.86,23.86,4329
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 09:30:00-05:00",23.64999961853028,24.299999237060547,23.64999961853028,23.89999961853028,23.89999961853028,0
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 10:30:00-05:00",23.325000762939453,23.540000915527344,23.200000762939453,23.540000915527344,23.540000915527344,4483
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 11:30:00-05:00",23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,175
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 12:30:00-05:00",23.5,23.540000915527344,23.5,23.540000915527344,23.540000915527344,1751
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 13:30:00-05:00",23.540000915527344,23.6200008392334,23.540000915527344,23.6200008392334,23.6200008392334,1013
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 14:30:00-05:00",23.920000076293945,23.920000076293945,23.5,23.5,23.5,2023
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 15:30:00-05:00",23.4950008392334,23.61000061035156,23.299999237060547,23.420000076293945,23.420000076293945,6644
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 16:00:00-05:00",23.31,23.31,22.37,22.4,22.4,0
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 17:00:00-05:00",22.0,22.39,22.0,22.0,22.0,0
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-05 18:00:00-05:00",22.15,22.15,22.15,22.15,22.15,0
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 06:00:00-05:00",22.25,22.25,22.25,22.25,22.25,0
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 08:00:00-05:00",21.76,22.06,21.76,21.9,21.9,0
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 09:30:00-05:00",22.8700008392334,23.035499572753903,21.81999969482422,22.299999237060547,22.299999237060547,28595
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 10:30:00-05:00",22.020000457763672,22.549999237060547,22.0,22.46999931335449,22.46999931335449,56984
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 11:30:00-05:00",22.46500015258789,22.475500106811523,22.0,22.17289924621582,22.17289924621582,47140
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 12:30:00-05:00",22.145000457763672,22.395000457763672,21.979999542236328,22.19499969482422,22.19499969482422,22377
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 13:30:00-05:00",22.13500022888184,22.200000762939453,21.799999237060547,21.799999237060547,21.799999237060547,28486
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 14:30:00-05:00",21.88999938964844,21.88999938964844,21.239999771118164,21.7549991607666,21.7549991607666,25006
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 15:30:00-05:00",21.7549991607666,21.833499908447266,21.25,21.309999465942383,21.309999465942383,20525
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-06 16:00:00-05:00",21.51,21.51,21.51,21.51,21.51,3478
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-07 09:30:00-05:00",21.549999237060547,22.07999992370605,21.5,22.07999992370605,22.07999992370605,0
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-07 10:30:00-05:00",22.075000762939453,22.07999992370605,21.6299991607666,21.825000762939453,21.825000762939453,4475
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-07 11:30:00-05:00",21.82999992370605,22.0,21.65999984741211,21.739999771118164,21.739999771118164,3182
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-07 12:30:00-05:00",21.828800201416016,21.89999961853028,21.549999237060547,21.55010032653809,21.55010032653809,5304
"TARA","Protara Therapeutics, Inc.  - Common Stock","2021-01-07 13:30:00-05:00",21.64430046081543,21.850000381469727,21.6299991607666,21.850000381469727,21.850000381469727,2245
