"ticker","name","date","open","high","low","close","adjusted close","volume"
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 07:00:00-05:00",10.2,10.2,10.2,10.2,10.2,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 08:00:00-05:00",10.2,10.2,10.2,10.2,10.2,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 09:00:00-05:00",10.3999,11.0,10.25,11.0,11.0,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 09:30:00-05:00",10.0,12.630000114440918,9.934000015258787,10.039999961853027,10.039999961853027,192349
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 10:30:00-05:00",10.121800422668455,10.128199577331545,9.43809986114502,9.630000114440918,9.630000114440918,37951
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 11:30:00-05:00",9.628399848937988,9.829999923706056,9.539999961853027,9.619999885559082,9.619999885559082,12519
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 12:30:00-05:00",9.647100448608398,9.647100448608398,9.420000076293944,9.500100135803224,9.500100135803224,20553
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 13:30:00-05:00",9.5,9.593799591064451,9.5,9.561400413513184,9.561400413513184,6888
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 14:30:00-05:00",9.560400009155272,9.600000381469728,9.43000030517578,9.56410026550293,9.56410026550293,33339
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 15:30:00-05:00",9.510000228881836,9.59000015258789,9.460000038146973,9.477800369262695,9.477800369262695,5353
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 16:00:00-05:00",9.56,9.9,9.56,9.9,9.9,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-16 17:00:00-05:00",9.6,9.6,9.21,9.21,9.21,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 08:00:00-05:00",9.56,9.5601,9.56,9.5601,9.5601,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 09:30:00-05:00",9.65999984741211,9.750800132751465,9.260000228881836,9.300000190734863,9.300000190734863,18138
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 10:30:00-05:00",9.350000381469728,9.494999885559082,9.31999969482422,9.494999885559082,9.494999885559082,4270
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 11:30:00-05:00",9.449999809265137,9.462400436401367,9.329999923706056,9.329999923706056,9.329999923706056,1785
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 12:30:00-05:00",9.479399681091309,9.49820041656494,9.39109992980957,9.475000381469728,9.475000381469728,3668
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 13:30:00-05:00",9.460000038146973,9.475000381469728,9.375,9.375,9.375,900
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 14:30:00-05:00",9.420000076293944,9.550000190734863,9.300000190734863,9.550000190734863,9.550000190734863,10674
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 15:30:00-05:00",9.609999656677246,9.692899703979492,9.609999656677246,9.6899995803833,9.6899995803833,2507
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 16:00:00-05:00",9.66,9.66,9.6,9.6,9.6,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-17 17:00:00-05:00",9.6,9.6,9.6,9.6,9.6,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-20 07:00:00-05:00",9.6,9.6,9.6,9.6,9.6,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-20 09:30:00-05:00",9.43000030517578,9.5,9.40999984741211,9.470000267028809,9.470000267028809,7187
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-20 10:30:00-05:00",9.5,9.5,9.4399995803833,9.44499969482422,9.44499969482422,12871
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-20 11:30:00-05:00",9.449999809265137,9.729999542236328,9.4399995803833,9.699999809265137,9.699999809265137,17457
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-20 12:30:00-05:00",9.761099815368652,9.824999809265137,9.640000343322754,9.654999732971191,9.654999732971191,18563
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-20 13:30:00-05:00",9.65999984741211,9.65999984741211,9.619999885559082,9.619999885559082,9.619999885559082,1363
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-20 14:30:00-05:00",9.619999885559082,9.81999969482422,9.539999961853027,9.539999961853027,9.539999961853027,22936
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-20 15:30:00-05:00",9.579999923706056,9.65999984741211,9.579999923706056,9.649999618530272,9.649999618530272,2200
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-20 16:00:00-05:00",9.66,9.66,9.66,9.66,9.66,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-21 07:00:00-05:00",9.6,9.6,9.6,9.6,9.6,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-21 09:30:00-05:00",9.5,9.729999542236328,9.5,9.5600004196167,9.5600004196167,27843
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-21 10:30:00-05:00",9.541099548339844,9.579999923706056,9.39050006866455,9.4399995803833,9.4399995803833,7698
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-21 11:30:00-05:00",9.489999771118164,9.5,9.380000114440918,9.489999771118164,9.489999771118164,2156
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-21 12:30:00-05:00",9.5,9.510000228881836,9.454999923706056,9.510000228881836,9.510000228881836,2837
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-21 13:30:00-05:00",9.5,9.505000114440918,9.460000038146973,9.460000038146973,9.460000038146973,3098
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-21 14:30:00-05:00",9.468899726867676,9.470000267028809,9.43000030517578,9.43000030517578,9.43000030517578,1150
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-21 15:30:00-05:00",9.449999809265137,9.515000343322754,9.449999809265137,9.5,9.5,20742
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-21 16:00:00-05:00",9.5,9.5,9.5,9.5,9.5,527
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-22 09:30:00-05:00",9.390000343322754,9.460000038146973,9.239999771118164,9.300000190734863,9.300000190734863,0
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-22 10:30:00-05:00",9.300000190734863,9.350000381469728,9.079999923706056,9.170000076293944,9.170000076293944,11759
"BOWL","Bowlero Corp. Class A Common Stock","2021-12-22 11:30:00-05:00",9.170000076293944,9.170000076293944,9.100000381469728,9.109999656677246,9.109999656677246,5192
