"ticker","name","date","open","high","low","close","adjusted close","volume"
"ILMN","Illumina, Inc. - Common Stock","2021-01-04 09:30:00-05:00",371.6700134277344,374.5,369.3999938964844,372.239990234375,372.239990234375,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-04 10:30:00-05:00",372.1700134277344,372.1700134277344,366.05999755859375,367.3900146484375,367.3900146484375,129274
"ILMN","Illumina, Inc. - Common Stock","2021-01-04 11:30:00-05:00",367.1799926757813,368.30999755859375,361.3900146484375,364.1094055175781,364.1094055175781,120693
"ILMN","Illumina, Inc. - Common Stock","2021-01-04 12:30:00-05:00",364.3900146484375,368.2900085449219,363.2950134277344,368.2900085449219,368.2900085449219,105479
"ILMN","Illumina, Inc. - Common Stock","2021-01-04 13:30:00-05:00",368.1050109863281,369.010009765625,366.8399963378906,367.989990234375,367.989990234375,90967
"ILMN","Illumina, Inc. - Common Stock","2021-01-04 14:30:00-05:00",367.8999938964844,368.0,365.010009765625,366.8500061035156,366.8500061035156,79552
"ILMN","Illumina, Inc. - Common Stock","2021-01-04 15:30:00-05:00",366.8299865722656,368.3699951171875,366.2799987792969,367.8200073242188,367.8200073242188,118198
"ILMN","Illumina, Inc. - Common Stock","2021-01-04 16:00:00-05:00",367.76,367.76,367.76,367.76,367.76,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-04 17:00:00-05:00",367.76,367.76,367.76,367.76,367.76,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 08:00:00-05:00",366.85,366.85,366.85,366.85,366.85,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 09:30:00-05:00",365.2699890136719,371.9299926757813,363.7699890136719,369.3500061035156,369.3500061035156,144886
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 10:30:00-05:00",370.1499938964844,370.2000122070313,367.5299987792969,368.5700073242188,368.5700073242188,93624
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 11:30:00-05:00",368.5700073242188,371.3200073242188,368.5700073242188,371.0150146484375,371.0150146484375,74345
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 12:30:00-05:00",371.0249938964844,373.9249877929688,370.85009765625,372.5299987792969,372.5299987792969,56505
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 13:30:00-05:00",372.5300903320313,374.5683898925781,372.0350036621094,374.0799865722656,374.0799865722656,88566
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 14:30:00-05:00",374.05999755859375,374.760009765625,373.385009765625,373.739990234375,373.739990234375,69949
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 15:30:00-05:00",373.6900024414063,374.9200134277344,373.3599853515625,374.8999938964844,374.8999938964844,124742
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 16:00:00-05:00",374.9,375.0,374.899,374.9,374.9,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-05 17:00:00-05:00",374.9,374.9,374.9,374.9,374.9,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 08:00:00-05:00",373.97,373.97,373.97,373.97,373.97,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 09:30:00-05:00",367.4299926757813,376.55999755859375,365.0,375.9100036621094,375.9100036621094,150960
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 10:30:00-05:00",375.739990234375,379.8599853515625,375.739990234375,376.2699890136719,376.2699890136719,104381
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 11:30:00-05:00",376.4100036621094,377.2200012207031,375.1000061035156,375.9299926757813,375.9299926757813,138790
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 12:30:00-05:00",375.9500122070313,377.8900146484375,375.7200012207031,377.0249938964844,377.0249938964844,120653
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 13:30:00-05:00",377.0199890136719,380.5650024414063,376.489990234375,377.3900146484375,377.3900146484375,98220
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 14:30:00-05:00",377.2900085449219,378.55999755859375,375.2099914550781,376.9400024414063,376.9400024414063,101367
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 15:30:00-05:00",377.2699890136719,377.4200134277344,374.6700134277344,376.2000122070313,376.2000122070313,156964
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 16:00:00-05:00",376.55,376.55,376.5425,376.55,376.55,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-06 17:00:00-05:00",372.48773,376.55,372.48773,376.55,376.55,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 09:00:00-05:00",378.2691,378.2691,378.2691,378.2691,378.2691,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 09:30:00-05:00",376.6799926757813,382.4299926757813,376.6499938964844,381.5199890136719,381.5199890136719,135935
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 10:30:00-05:00",381.7149963378906,384.2699890136719,381.239990234375,383.3599853515625,383.3599853515625,108219
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 11:30:00-05:00",383.25,384.0899963378906,380.010009765625,380.4100036621094,380.4100036621094,80520
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 12:30:00-05:00",380.4245910644531,381.4200134277344,379.5199890136719,379.6400146484375,379.6400146484375,62748
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 13:30:00-05:00",379.6499938964844,382.2250061035156,379.6499938964844,381.4700012207031,381.4700012207031,67239
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 14:30:00-05:00",381.5299987792969,382.6000061035156,381.3250122070313,382.1700134277344,382.1700134277344,73315
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 15:30:00-05:00",382.1300048828125,383.3999938964844,382.0,382.2900085449219,382.2900085449219,113861
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 16:00:00-05:00",382.1,383.99,382.09,383.99,383.99,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-07 17:00:00-05:00",382.41,382.41,382.41,382.41,382.41,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 09:00:00-05:00",383.0,383.0,383.0,383.0,383.0,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 09:30:00-05:00",384.5700073242188,387.1499938964844,380.8299865722656,381.8999938964844,381.8999938964844,179952
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 10:30:00-05:00",381.8999938964844,382.1499938964844,378.989990234375,379.7250061035156,379.7250061035156,183986
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 11:30:00-05:00",379.7200012207031,380.4219970703125,379.2300109863281,379.9500122070313,379.9500122070313,79958
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 12:30:00-05:00",379.7799987792969,380.5700073242188,377.7699890136719,378.9400024414063,378.9400024414063,92078
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 13:30:00-05:00",378.75,379.7099914550781,375.0,378.6199951171875,378.6199951171875,98491
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 14:30:00-05:00",378.80999755859375,381.2099914550781,377.5499877929688,380.0849914550781,380.0849914550781,90623
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 15:30:00-05:00",380.0549926757813,380.239990234375,378.6700134277344,379.760009765625,379.760009765625,185428
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 16:00:00-05:00",379.61,379.61,379.61,379.61,379.61,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-08 17:00:00-05:00",379.61,379.61,379.61,379.61,379.61,0
"ILMN","Illumina, Inc. - Common Stock","2021-01-11 09:30:00-05:00",379.6499938964844,379.6499938964844,375.5899963378906,377.4949951171875,377.4949951171875,126307
"ILMN","Illumina, Inc. - Common Stock","2021-01-11 10:30:00-05:00",377.3500061035156,382.5,377.2000122070313,381.75,381.75,117384
"ILMN","Illumina, Inc. - Common Stock","2021-01-11 11:30:00-05:00",381.7749938964844,381.7749938964844,379.4700012207031,380.9299926757813,380.9299926757813,58932
