"ticker","name","date","open","high","low","close","adjusted close","volume"
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-01 08:00:00-05:00",10.21,10.21,10.21,10.21,10.21,0
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-01 09:30:00-05:00",10.210000038146973,11.1899995803833,10.210000038146973,10.59000015258789,10.59000015258789,28615
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-01 10:30:00-05:00",10.55500030517578,10.59000015258789,10.449999809265137,10.520000457763672,10.520000457763672,33848
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-01 11:30:00-05:00",10.494999885559082,10.494999885559082,10.25,10.4350004196167,10.4350004196167,42598
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-01 12:30:00-05:00",10.4350004196167,10.460000038146973,10.369999885559082,10.380000114440918,10.380000114440918,13483
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-01 13:30:00-05:00",10.414999961853027,10.460000038146973,10.359999656677246,10.359999656677246,10.359999656677246,24441
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-01 14:30:00-05:00",10.369999885559082,10.40999984741211,10.329999923706056,10.329999923706056,10.329999923706056,23335
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-01 15:30:00-05:00",10.350000381469728,10.369999885559082,10.050000190734863,10.369999885559082,10.369999885559082,77671
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-01 16:00:00-05:00",10.37,10.5,10.37,10.5,10.5,48810
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-02 08:00:00-05:00",10.5,10.5,10.5,10.5,10.5,0
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-02 09:30:00-05:00",10.34000015258789,10.470000267028809,10.029999732971191,10.09000015258789,10.09000015258789,73146
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-02 10:30:00-05:00",10.09000015258789,10.170000076293944,9.970000267028809,10.130000114440918,10.130000114440918,52007
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-02 11:30:00-05:00",10.130000114440918,10.1899995803833,10.100000381469728,10.18000030517578,10.18000030517578,16411
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-02 12:30:00-05:00",10.164999961853027,10.210000038146973,10.149999618530272,10.170000076293944,10.170000076293944,12158
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-02 13:30:00-05:00",10.149999618530272,10.279999732971191,10.149999618530272,10.265000343322754,10.265000343322754,17820
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-02 14:30:00-05:00",10.265000343322754,10.380000114440918,10.265000343322754,10.3100004196167,10.3100004196167,28446
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-02 15:30:00-05:00",10.300000190734863,10.31999969482422,10.199999809265137,10.199999809265137,10.199999809265137,50821
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-02 16:00:00-05:00",10.21,10.22,10.2,10.2,10.2,0
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-03 08:00:00-05:00",10.2,10.2,10.2,10.2,10.2,0
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-03 09:30:00-05:00",10.199999809265137,10.43000030517578,10.199999809265137,10.359999656677246,10.359999656677246,33260
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-03 10:30:00-05:00",10.369999885559082,10.449999809265137,10.300000190734863,10.369999885559082,10.369999885559082,37533
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-03 11:30:00-05:00",10.380000114440918,10.460000038146973,10.380000114440918,10.43000030517578,10.43000030517578,16186
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-03 12:30:00-05:00",10.43000030517578,10.510000228881836,10.43000030517578,10.460000038146973,10.460000038146973,13394
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-03 13:30:00-05:00",10.479999542236328,10.5,10.34000015258789,10.385000228881836,10.385000228881836,33244
"SPNT","SiriusPoint Ltd. Common Shares","2021-03-03 14:30:00-05:00",10.359999656677246,10.4399995803833,10.31999969482422,10.329999923706056,10.329999923706056,34552
