"ticker","name","date","open","high","low","close","adjusted close","volume"
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-04 09:30:00-05:00",8.430000305175781,8.510000228881836,8.399999618530273,8.40999984741211,8.40999984741211,0
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-04 10:30:00-05:00",8.350000381469727,8.39900016784668,8.319999694824219,8.319999694824219,8.319999694824219,20253
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-04 11:30:00-05:00",8.319999694824219,8.329999923706055,8.300000190734863,8.300000190734863,8.300000190734863,9748
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-04 12:30:00-05:00",8.300000190734863,8.34000015258789,8.25,8.34000015258789,8.34000015258789,5909
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-04 13:30:00-05:00",8.369999885559082,8.369999885559082,8.34000015258789,8.34000015258789,8.34000015258789,2250
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-04 14:30:00-05:00",8.350000381469727,8.369999885559082,8.319999694824219,8.350000381469727,8.350000381469727,4012
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-04 15:30:00-05:00",8.329999923706055,8.350000381469727,8.319999694824219,8.350000381469727,8.350000381469727,5326
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-04 16:00:00-05:00",8.34,8.34,8.34,8.34,8.34,0
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-05 09:30:00-05:00",8.3100004196167,8.479900360107422,8.3100004196167,8.460000038146973,8.460000038146973,9415
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-05 10:30:00-05:00",8.429499626159668,8.449999809265137,8.399999618530273,8.399999618530273,8.399999618530273,1461
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-05 11:30:00-05:00",8.380000114440918,8.430000305175781,8.380000114440918,8.430000305175781,8.430000305175781,1517
"MCBC","Macatawa Bank Corporation - Common Stock","2021-01-05 12:30:00-05:00",8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,452
