"ticker","name","date","open","high","low","close","adjusted close","volume"
"JBT","John Bean Technologies Corporation Common Stock","2021-01-04 09:30:00-05:00",114.79000091552734,115.58999633789062,112.25,113.9896011352539,113.9896011352539,0
"JBT","John Bean Technologies Corporation Common Stock","2021-01-04 10:30:00-05:00",113.75,114.19499969482422,110.52999877929688,112.12999725341795,112.12999725341795,17961
"JBT","John Bean Technologies Corporation Common Stock","2021-01-04 11:30:00-05:00",112.18000030517578,112.66999816894533,110.7300033569336,111.6449966430664,111.6449966430664,10603
"JBT","John Bean Technologies Corporation Common Stock","2021-01-04 12:30:00-05:00",111.37000274658205,113.2699966430664,111.1999969482422,112.87000274658205,112.87000274658205,12480
"JBT","John Bean Technologies Corporation Common Stock","2021-01-04 13:30:00-05:00",112.86000061035156,113.26000213623048,112.18000030517578,112.80999755859376,112.80999755859376,9330
"JBT","John Bean Technologies Corporation Common Stock","2021-01-04 14:30:00-05:00",112.41999816894533,112.62999725341795,111.98999786376952,112.46499633789062,112.46499633789062,12198
"JBT","John Bean Technologies Corporation Common Stock","2021-01-04 15:30:00-05:00",112.4499969482422,112.55999755859376,111.7300033569336,111.98999786376952,111.98999786376952,51441
"JBT","John Bean Technologies Corporation Common Stock","2021-01-04 16:00:00-05:00",111.88,111.88,111.88,111.88,111.88,0
"JBT","John Bean Technologies Corporation Common Stock","2021-01-05 09:30:00-05:00",112.02999877929688,115.93000030517578,112.02999877929688,115.47000122070312,115.47000122070312,27673
"JBT","John Bean Technologies Corporation Common Stock","2021-01-05 10:30:00-05:00",115.45999908447266,115.95500183105467,115.04000091552734,115.90499877929688,115.90499877929688,10532
"JBT","John Bean Technologies Corporation Common Stock","2021-01-05 11:30:00-05:00",116.16000366210938,116.16000366210938,115.0500030517578,115.61000061035156,115.61000061035156,19818
"JBT","John Bean Technologies Corporation Common Stock","2021-01-05 12:30:00-05:00",115.94000244140624,116.16999816894533,115.3000030517578,115.65499877929688,115.65499877929688,14757
"JBT","John Bean Technologies Corporation Common Stock","2021-01-05 13:30:00-05:00",115.45999908447266,115.73999786376952,115.02999877929688,115.19499969482422,115.19499969482422,37467
"JBT","John Bean Technologies Corporation Common Stock","2021-01-05 14:30:00-05:00",115.54000091552734,115.54000091552734,114.73040008544922,114.88999938964844,114.88999938964844,28944
"JBT","John Bean Technologies Corporation Common Stock","2021-01-05 15:30:00-05:00",114.70999908447266,115.12000274658205,114.02999877929688,114.31999969482422,114.31999969482422,37740
"JBT","John Bean Technologies Corporation Common Stock","2021-01-05 16:00:00-05:00",114.31,114.31,114.309,114.31,114.31,0
"JBT","John Bean Technologies Corporation Common Stock","2021-01-06 09:30:00-05:00",117.22000122070312,118.7979965209961,116.47000122070312,117.61000061035156,117.61000061035156,44699
"JBT","John Bean Technologies Corporation Common Stock","2021-01-06 10:30:00-05:00",117.6999969482422,118.63500213623048,117.375,117.95500183105467,117.95500183105467,68844
"JBT","John Bean Technologies Corporation Common Stock","2021-01-06 11:30:00-05:00",118.08000183105467,118.93000030517578,116.93000030517578,118.1500015258789,118.1500015258789,132103
"JBT","John Bean Technologies Corporation Common Stock","2021-01-06 12:30:00-05:00",118.12999725341795,120.0,117.98999786376952,118.83000183105467,118.83000183105467,113377
"JBT","John Bean Technologies Corporation Common Stock","2021-01-06 13:30:00-05:00",118.83000183105467,120.6999969482422,118.83000183105467,119.8499984741211,119.8499984741211,57955
"JBT","John Bean Technologies Corporation Common Stock","2021-01-06 14:30:00-05:00",120.3550033569336,122.3499984741211,119.33000183105467,122.33999633789062,122.33999633789062,30547
"JBT","John Bean Technologies Corporation Common Stock","2021-01-06 15:30:00-05:00",122.6999969482422,122.7300033569336,121.38999938964844,121.83000183105467,121.83000183105467,105507
"JBT","John Bean Technologies Corporation Common Stock","2021-01-06 16:00:00-05:00",121.82,121.82,121.82,121.82,121.82,0
"JBT","John Bean Technologies Corporation Common Stock","2021-01-07 09:30:00-05:00",122.23999786376952,122.79000091552734,120.51570129394533,121.29000091552734,121.29000091552734,11399
"JBT","John Bean Technologies Corporation Common Stock","2021-01-07 10:30:00-05:00",121.24500274658205,121.24500274658205,120.16999816894533,120.83000183105467,120.83000183105467,11693
"JBT","John Bean Technologies Corporation Common Stock","2021-01-07 11:30:00-05:00",120.83000183105467,121.1999969482422,120.62999725341795,120.9800033569336,120.9800033569336,6556
"JBT","John Bean Technologies Corporation Common Stock","2021-01-07 12:30:00-05:00",120.81999969482422,121.36000061035156,120.5,120.70999908447266,120.70999908447266,11187
"JBT","John Bean Technologies Corporation Common Stock","2021-01-07 13:30:00-05:00",120.94979858398438,122.08000183105467,120.68000030517578,122.08000183105467,122.08000183105467,13232
"JBT","John Bean Technologies Corporation Common Stock","2021-01-07 14:30:00-05:00",122.08499908447266,123.29000091552734,122.0,123.26499938964844,123.26499938964844,35588
"JBT","John Bean Technologies Corporation Common Stock","2021-01-07 15:30:00-05:00",123.11499786376952,124.2300033569336,123.06999969482422,123.88999938964844,123.88999938964844,33396
"JBT","John Bean Technologies Corporation Common Stock","2021-01-07 16:00:00-05:00",123.86,123.86,123.84,123.84,123.84,0
"JBT","John Bean Technologies Corporation Common Stock","2021-01-08 09:30:00-05:00",124.0500030517578,124.4000015258789,122.29000091552734,123.2249984741211,123.2249984741211,5849
"JBT","John Bean Technologies Corporation Common Stock","2021-01-08 10:30:00-05:00",122.1999969482422,123.20999908447266,121.7300033569336,121.7300033569336,121.7300033569336,7898
"JBT","John Bean Technologies Corporation Common Stock","2021-01-08 11:30:00-05:00",121.86000061035156,123.06999969482422,121.69000244140624,122.87999725341795,122.87999725341795,13178
"JBT","John Bean Technologies Corporation Common Stock","2021-01-08 12:30:00-05:00",122.81999969482422,122.97000122070312,121.55999755859376,122.30999755859376,122.30999755859376,15120
