"ticker","name","date","open","high","low","close","adjusted close","volume"
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-04 09:00:00-05:00",105.18,105.18,105.18,105.18,105.18,0
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-04 09:30:00-05:00",106.12000274658205,106.12000274658205,103.5199966430664,104.87999725341795,104.87999725341795,30153
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-04 10:30:00-05:00",105.16999816894533,105.16999816894533,101.91000366210938,102.33000183105467,102.33000183105467,18923
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-04 11:30:00-05:00",102.33000183105467,102.62999725341795,101.1750030517578,102.48500061035156,102.48500061035156,15844
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-04 12:30:00-05:00",102.47000122070312,102.99829864501952,102.3000030517578,102.77999877929688,102.77999877929688,30344
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-04 13:30:00-05:00",102.66000366210938,103.18000030517578,102.38999938964844,102.91999816894533,102.91999816894533,19439
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-04 14:30:00-05:00",102.81999969482422,103.19000244140624,102.5,102.88500213623048,102.88500213623048,15149
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-04 15:30:00-05:00",102.81999969482422,103.62000274658205,102.76000213623048,103.27999877929688,103.27999877929688,37722
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-04 16:00:00-05:00",103.28,103.28,103.28,103.28,103.28,0
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-05 09:30:00-05:00",102.58000183105467,103.86000061035156,102.48500061035156,102.9499969482422,102.9499969482422,19657
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-05 10:30:00-05:00",102.83999633789062,103.5999984741211,102.6750030517578,103.56500244140624,103.56500244140624,11669
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-05 11:30:00-05:00",103.55999755859376,103.55999755859376,102.70999908447266,102.8000030517578,102.8000030517578,16222
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-05 12:30:00-05:00",102.7750015258789,103.0500030517578,102.6500015258789,103.0500030517578,103.0500030517578,16137
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-05 13:30:00-05:00",103.05999755859376,104.4800033569336,103.05999755859376,104.3249969482422,104.3249969482422,18957
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-05 14:30:00-05:00",104.38999938964844,104.73999786376952,104.19499969482422,104.6999969482422,104.6999969482422,24930
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-05 15:30:00-05:00",104.6999969482422,104.8499984741211,104.50499725341795,104.56999969482422,104.56999969482422,31820
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-05 16:00:00-05:00",104.66,104.66,104.659,104.659,104.659,0
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-06 09:30:00-05:00",103.9499969482422,105.23999786376952,103.22000122070312,104.9800033569336,104.9800033569336,30713
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-06 10:30:00-05:00",105.24500274658205,105.66000366210938,105.0,105.62000274658205,105.62000274658205,15137
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-06 11:30:00-05:00",105.76000213623048,106.36000061035156,105.1500015258789,106.36000061035156,106.36000061035156,15013
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-06 12:30:00-05:00",106.33000183105467,106.86000061035156,106.08999633789062,106.33000183105467,106.33000183105467,17461
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-06 13:30:00-05:00",106.45999908447266,107.31749725341795,106.29000091552734,106.62000274658205,106.62000274658205,21081
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-06 14:30:00-05:00",106.6500015258789,106.87999725341795,105.77999877929688,106.87999725341795,106.87999725341795,35205
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-06 15:30:00-05:00",106.98999786376952,107.12000274658205,105.95500183105467,106.69000244140624,106.69000244140624,95199
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-06 16:00:00-05:00",106.77,106.77,106.5379,106.5379,106.5379,0
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-06 17:00:00-05:00",104.03258,104.03258,104.03258,104.03258,104.03258,0
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-07 09:30:00-05:00",107.75,109.58999633789062,106.31999969482422,108.61000061035156,108.61000061035156,41107
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-07 10:30:00-05:00",108.3000030517578,108.55999755859376,107.3499984741211,108.0999984741211,108.0999984741211,14398
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-07 11:30:00-05:00",108.04000091552734,108.30999755859376,107.9000015258789,108.0199966430664,108.0199966430664,8919
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-07 12:30:00-05:00",108.06999969482422,108.6449966430664,108.06999969482422,108.5199966430664,108.5199966430664,9029
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-07 13:30:00-05:00",108.6999969482422,109.55500030517578,108.56999969482422,108.61000061035156,108.61000061035156,30236
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-07 14:30:00-05:00",108.66000366210938,108.94000244140624,108.47000122070312,108.9000015258789,108.9000015258789,19937
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-07 15:30:00-05:00",108.95500183105467,109.68499755859376,108.93000030517578,109.33000183105467,109.33000183105467,42572
"MANH","Manhattan Associates, Inc. - Common Stock","2021-01-07 16:00:00-05:00",109.32,109.32,109.32,109.32,109.32,0
