"ticker","name","date","open","high","low","close","adjusted close","volume"
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 08:00:00-05:00",29.56,29.56,29.55,29.55,29.55,0
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 09:00:00-05:00",29.8527,29.99,29.8,29.94,29.94,0
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 09:30:00-05:00",30.0,30.07939910888672,28.790000915527344,29.155000686645508,29.155000686645508,317929
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 10:30:00-05:00",29.155000686645508,29.290000915527344,28.709999084472656,28.979999542236328,28.979999542236328,286331
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 11:30:00-05:00",28.940000534057617,29.1200008392334,28.200000762939453,28.55500030517578,28.55500030517578,263052
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 12:30:00-05:00",28.6200008392334,28.799999237060547,28.309999465942383,28.709999084472656,28.709999084472656,107536
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 13:30:00-05:00",28.709999084472656,28.950000762939453,28.51000022888184,28.86000061035156,28.86000061035156,94439
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 14:30:00-05:00",28.8700008392334,29.030000686645508,28.799999237060547,28.98500061035156,28.98500061035156,107873
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 15:30:00-05:00",28.989999771118164,29.07999992370605,28.920000076293945,28.950000762939453,28.950000762939453,167534
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 16:00:00-05:00",29.0,29.19,29.0,29.19,29.19,0
"ASAN","Asana, Inc. Class A Common Stock","2021-01-04 17:00:00-05:00",29.0,29.0,29.0,29.0,29.0,0
"ASAN","Asana, Inc. Class A Common Stock","2021-01-05 08:00:00-05:00",28.8,28.8,28.54,28.54,28.54,0
"ASAN","Asana, Inc. Class A Common Stock","2021-01-05 09:00:00-05:00",28.53,28.63,28.53,28.55,28.55,0
"ASAN","Asana, Inc. Class A Common Stock","2021-01-05 09:30:00-05:00",28.709999084472656,29.63999938964844,28.64999961853028,29.290000915527344,29.290000915527344,200774
"ASAN","Asana, Inc. Class A Common Stock","2021-01-05 10:30:00-05:00",29.299999237060547,29.6299991607666,29.239999771118164,29.45499992370605,29.45499992370605,124860
"ASAN","Asana, Inc. Class A Common Stock","2021-01-05 11:30:00-05:00",29.540000915527344,29.65999984741211,28.309999465942383,28.350000381469727,28.350000381469727,469192
