"ticker","name","date","open","high","low","close","adjusted close","volume"
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 04:00:00-05:00",0.73,0.73,0.73,0.73,0.73,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 07:00:00-05:00",0.73,0.73,0.73,0.73,0.73,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 08:00:00-05:00",0.73,0.7301,0.73,0.7301,0.7301,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 09:00:00-05:00",0.725,0.725,0.725,0.725,0.725,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 09:30:00-05:00",0.7459999918937683,0.7459999918937683,0.7300000190734863,0.7384999990463257,0.7384999990463257,244319
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 10:30:00-05:00",0.7400000095367432,0.7400000095367432,0.7300000190734863,0.7390000224113464,0.7390000224113464,88897
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 11:30:00-05:00",0.7389000058174133,0.7390000224113464,0.7300000190734863,0.7300000190734863,0.7300000190734863,106004
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 12:30:00-05:00",0.7301999926567078,0.7325000166893005,0.710099995136261,0.7210000157356262,0.7210000157356262,120918
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 13:30:00-05:00",0.7324000000953674,0.7389000058174133,0.7210000157356262,0.7389000058174133,0.7389000058174133,29302
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 14:30:00-05:00",0.7379999756813049,0.7389000058174133,0.7214999794960022,0.730201005935669,0.730201005935669,91454
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 15:30:00-05:00",0.7369499802589417,0.7400000095367432,0.7251669764518738,0.7343000173568726,0.7343000173568726,130159
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 16:00:00-05:00",0.741,0.7414,0.741,0.7414,0.7414,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 17:00:00-05:00",0.74,0.74,0.73,0.73,0.73,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-04 18:00:00-05:00",0.73,0.74,0.73,0.74,0.74,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 07:00:00-05:00",0.7494,0.7494,0.7494,0.7494,0.7494,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 08:00:00-05:00",0.74,0.74,0.74,0.74,0.74,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 09:00:00-05:00",0.73,0.7326,0.73,0.7326,0.7326,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 09:30:00-05:00",0.75,0.769599974155426,0.7400000095367432,0.7584999799728394,0.7584999799728394,400651
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 10:30:00-05:00",0.7584999799728394,0.7699999809265137,0.7548999786376953,0.7695000171661377,0.7695000171661377,367568
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 11:30:00-05:00",0.7670999765396118,0.7670999765396118,0.7601000070571899,0.7667999863624573,0.7667999863624573,65250
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 12:30:00-05:00",0.7641000151634216,0.7667760252952576,0.7516000270843506,0.763700008392334,0.763700008392334,143991
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 13:30:00-05:00",0.763700008392334,0.765999972820282,0.7501000165939331,0.7623999714851379,0.7623999714851379,93856
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 14:30:00-05:00",0.7649999856948853,0.7670000195503235,0.7629179954528809,0.7670000195503235,0.7670000195503235,130827
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 15:30:00-05:00",0.7670000195503235,0.7670000195503235,0.7669000029563904,0.7670000195503235,0.7670000195503235,60752
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 16:00:00-05:00",0.7671,0.7699,0.75,0.75,0.75,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 17:00:00-05:00",0.7698,0.7698,0.75,0.75,0.75,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-05 18:00:00-05:00",0.7697,0.7697,0.7696,0.7696,0.7696,0
"SONM","Sonim Technologies, Inc. - Common Stock","2021-01-06 04:00:00-05:00",0.79,0.79,0.79,0.79,0.79,0
