"ticker","name","date","open","high","low","close","adjusted close","volume"
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 04:00:00-05:00",0.451,0.451,0.43,0.43,0.43,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 05:00:00-05:00",0.4499,0.475,0.44,0.4749,0.4749,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 06:00:00-05:00",0.475,0.475,0.47,0.47,0.47,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 07:00:00-05:00",0.465,0.465,0.446,0.46,0.46,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 08:00:00-05:00",0.4733,0.474,0.4599,0.461,0.461,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 09:00:00-05:00",0.4601,0.465,0.4374,0.46,0.46,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 09:30:00-05:00",0.4451999962329864,0.4580000042915344,0.4350000023841858,0.4490000009536743,0.4490000009536743,4232118
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 10:30:00-05:00",0.4489099979400635,0.550000011920929,0.4460000097751617,0.5328999757766724,0.5328999757766724,14749783
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 11:30:00-05:00",0.5335999727249146,0.534500002861023,0.4900000095367431,0.4936000108718872,0.4936000108718872,5986724
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 12:30:00-05:00",0.4936000108718872,0.5199999809265137,0.4936000108718872,0.5074989795684814,0.5074989795684814,2400674
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 13:30:00-05:00",0.5001000165939331,0.5152000188827515,0.4846999943256378,0.5151000022888184,0.5151000022888184,2441998
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 14:30:00-05:00",0.5149999856948853,0.5199999809265137,0.5021010041236877,0.5099999904632568,0.5099999904632568,1922754
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 15:30:00-05:00",0.5099999904632568,0.5120000243186951,0.4900000095367431,0.5008000135421753,0.5008000135421753,1961957
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 16:00:00-05:00",0.5015,0.52,0.5,0.515,0.515,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 17:00:00-05:00",0.52,0.5265,0.496,0.525,0.525,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-04 18:00:00-05:00",0.5265,0.542,0.521,0.5299,0.5299,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 04:00:00-05:00",0.5503,0.5503,0.5395,0.5395,0.5395,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 05:00:00-05:00",0.5395,0.55,0.53,0.538,0.538,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 06:00:00-05:00",0.54,0.542,0.53,0.5418,0.5418,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 07:00:00-05:00",0.5419,0.549,0.535,0.5395,0.5395,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 08:00:00-05:00",0.5395,0.549,0.51,0.51,0.51,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 09:00:00-05:00",0.5199,0.537,0.5,0.509,0.509,0
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 09:30:00-05:00",0.525600016117096,0.5774999856948853,0.5090000033378601,0.5762490034103394,0.5762490034103394,15760843
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 10:30:00-05:00",0.5770000219345093,0.7049999833106995,0.5699999928474426,0.6794310212135315,0.6794310212135315,35971913
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 11:30:00-05:00",0.6794000267982483,0.6880000233650208,0.6218000054359436,0.6317999958992004,0.6317999958992004,16437845
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 12:30:00-05:00",0.6363000273704529,0.6700000166893005,0.6309999823570251,0.657800018787384,0.657800018787384,5976825
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 13:30:00-05:00",0.6571999788284302,0.8684999942779541,0.6352999806404114,0.8320000171661377,0.8320000171661377,52152234
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 14:30:00-05:00",0.8320000171661377,0.9490000009536744,0.7509999871253967,0.7856000065803528,0.7856000065803528,81609719
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 15:30:00-05:00",0.7857000231742859,0.8700000047683716,0.7815999984741211,0.8263000249862671,0.8263000249862671,29471818
"ONTX","Onconova Therapeutics, Inc. - Common Stock","2021-01-05 16:00:00-05:00",0.83,0.9691,0.7716,0.788,0.788,0
