"ticker","name","date","open","high","low","close","adjusted close","volume"
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-04 09:30:00-05:00",12.880999565124512,12.880999565124512,12.779999732971191,12.819899559020996,12.819899559020996,0
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-04 10:30:00-05:00",12.789999961853027,12.800000190734863,12.630000114440918,12.630000114440918,12.630000114440918,54686
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-04 11:30:00-05:00",12.630000114440918,12.630000114440918,12.520000457763672,12.600000381469728,12.600000381469728,61546
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-04 12:30:00-05:00",12.604999542236328,12.604999542236328,12.550000190734863,12.56999969482422,12.56999969482422,29647
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-04 13:30:00-05:00",12.56999969482422,12.599900245666504,12.529999732971191,12.579999923706056,12.579999923706056,28812
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-04 14:30:00-05:00",12.579999923706056,12.630000114440918,12.579999923706056,12.600000381469728,12.600000381469728,43742
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-04 15:30:00-05:00",12.600000381469728,12.640000343322754,12.579999923706056,12.579999923706056,12.579999923706056,45879
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-04 16:00:00-05:00",12.58,12.58,12.58,12.58,12.58,12469
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-05 09:30:00-05:00",12.520000457763672,12.600000381469728,12.5,12.520000457763672,12.520000457763672,0
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-05 10:30:00-05:00",12.520000457763672,12.539999961853027,12.4399995803833,12.449999809265137,12.449999809265137,59562
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-05 11:30:00-05:00",12.46660041809082,12.510000228881836,12.460000038146973,12.510000228881836,12.510000228881836,24212
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-05 12:30:00-05:00",12.505000114440918,12.520000457763672,12.470000267028809,12.520000457763672,12.520000457763672,37616
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-05 13:30:00-05:00",12.520000457763672,12.5600004196167,12.5,12.529999732971191,12.529999732971191,35347
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-05 14:30:00-05:00",12.539999961853027,12.5600004196167,12.529999732971191,12.532400131225586,12.532400131225586,18928
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-05 15:30:00-05:00",12.53499984741211,12.550000190734863,12.510000228881836,12.510000228881836,12.510000228881836,24042
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-05 16:00:00-05:00",12.5,12.5,12.5,12.5,12.5,0
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-06 09:30:00-05:00",12.380000114440918,12.5600004196167,12.380000114440918,12.550000190734863,12.550000190734863,50322
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-06 10:30:00-05:00",12.5600004196167,12.600000381469728,12.550000190734863,12.600000381469728,12.600000381469728,31545
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-06 11:30:00-05:00",12.600000381469728,12.619799613952637,12.59000015258789,12.609999656677246,12.609999656677246,20492
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-06 12:30:00-05:00",12.614999771118164,12.640000343322754,12.520000457763672,12.619999885559082,12.619999885559082,106651
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-06 13:30:00-05:00",12.600000381469728,12.61400032043457,12.550000190734863,12.55500030517578,12.55500030517578,23134
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-06 14:30:00-05:00",12.550000190734863,12.5600004196167,12.45139980316162,12.460000038146973,12.460000038146973,61898
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-06 15:30:00-05:00",12.454700469970703,12.487099647521973,12.449999809265137,12.449999809265137,12.449999809265137,28640
"BXMX","Nuveen S&P 500 Buy-Write Income Fund Common Shares of Beneficial Interest","2021-01-06 16:00:00-05:00",12.41,12.41,12.41,12.41,12.41,0
