"ticker","name","date","open","high","low","close","adjusted close","volume"
"MOVE","Movano Inc. - Common Stock","2021-03-23 09:30:00-04:00",5.0,5.0,5.0,5.0,5.0,0
"MOVE","Movano Inc. - Common Stock","2021-03-23 11:30:00-04:00",6.0,6.75,5.550000190734863,6.340000152587891,6.340000152587891,629866
"MOVE","Movano Inc. - Common Stock","2021-03-23 12:30:00-04:00",6.369999885559082,7.0,6.349999904632568,6.920000076293945,6.920000076293945,346333
"MOVE","Movano Inc. - Common Stock","2021-03-23 13:30:00-04:00",6.980000019073486,7.449999809265137,6.699999809265137,6.900000095367432,6.900000095367432,316828
"MOVE","Movano Inc. - Common Stock","2021-03-23 14:30:00-04:00",6.849999904632568,7.300000190734863,6.449999809265137,6.670000076293945,6.670000076293945,240967
"MOVE","Movano Inc. - Common Stock","2021-03-23 15:30:00-04:00",6.860000133514404,6.960000038146973,6.550000190734863,6.599999904632568,6.599999904632568,74164
"MOVE","Movano Inc. - Common Stock","2021-03-23 16:00:00-04:00",6.6,6.95,6.2,6.2,6.2,0
"MOVE","Movano Inc. - Common Stock","2021-03-23 17:00:00-04:00",6.5,6.95,6.14,6.4,6.4,0
"MOVE","Movano Inc. - Common Stock","2021-03-23 18:00:00-04:00",6.4,6.75,6.4,6.75,6.75,0
"MOVE","Movano Inc. - Common Stock","2021-03-23 19:00:00-04:00",6.75,6.75,6.5,6.55,6.55,0
"MOVE","Movano Inc. - Common Stock","2021-03-24 04:00:00-04:00",6.75,7.02,6.54,6.55,6.55,0
"MOVE","Movano Inc. - Common Stock","2021-03-24 05:00:00-04:00",6.55,6.6,6.0,6.0,6.0,0
"MOVE","Movano Inc. - Common Stock","2021-03-24 06:00:00-04:00",6.0,6.6,6.0,6.6,6.6,0
"MOVE","Movano Inc. - Common Stock","2021-03-24 07:00:00-04:00",6.57,6.6,6.4,6.59,6.59,0
"MOVE","Movano Inc. - Common Stock","2021-03-24 08:00:00-04:00",6.45,6.95,6.15,6.25,6.25,0
"MOVE","Movano Inc. - Common Stock","2021-03-24 09:00:00-04:00",6.4,6.6,6.24,6.25,6.25,0
"MOVE","Movano Inc. - Common Stock","2021-03-24 09:30:00-04:00",6.590000152587891,6.619999885559082,6.019999980926514,6.110000133514404,6.110000133514404,101945
"MOVE","Movano Inc. - Common Stock","2021-03-24 10:30:00-04:00",6.175000190734863,6.400000095367432,6.099999904632568,6.315000057220459,6.315000057220459,20329
"MOVE","Movano Inc. - Common Stock","2021-03-24 11:30:00-04:00",6.341000080108643,6.399899959564209,6.25,6.2600998878479,6.2600998878479,14207
"MOVE","Movano Inc. - Common Stock","2021-03-24 12:30:00-04:00",6.309999942779541,6.380000114440918,5.900000095367432,5.949999809265137,5.949999809265137,75132
"MOVE","Movano Inc. - Common Stock","2021-03-24 13:30:00-04:00",5.981500148773193,6.0,5.769999980926514,5.949999809265137,5.949999809265137,34228
"MOVE","Movano Inc. - Common Stock","2021-03-24 14:30:00-04:00",5.769999980926514,6.050000190734863,5.769999980926514,5.78000020980835,5.78000020980835,103181
"MOVE","Movano Inc. - Common Stock","2021-03-24 15:30:00-04:00",5.840000152587891,6.190000057220459,5.260000228881836,5.320000171661377,5.320000171661377,56421
"MOVE","Movano Inc. - Common Stock","2021-03-24 16:00:00-04:00",5.36,5.83,5.2,5.36,5.36,0
"MOVE","Movano Inc. - Common Stock","2021-03-24 17:00:00-04:00",5.36,5.94,5.12,5.64,5.64,0
"MOVE","Movano Inc. - Common Stock","2021-03-24 19:00:00-04:00",5.66,5.66,5.64,5.64,5.64,0
"MOVE","Movano Inc. - Common Stock","2021-03-25 07:00:00-04:00",5.5,5.5,5.5,5.5,5.5,0
"MOVE","Movano Inc. - Common Stock","2021-03-25 09:00:00-04:00",5.5,5.64,5.5,5.5,5.5,0
"MOVE","Movano Inc. - Common Stock","2021-03-25 09:30:00-04:00",5.420000076293945,5.843200206756592,5.300000190734863,5.320000171661377,5.320000171661377,29717
"MOVE","Movano Inc. - Common Stock","2021-03-25 10:30:00-04:00",5.480000019073486,5.56689977645874,5.300000190734863,5.360000133514404,5.360000133514404,46493
"MOVE","Movano Inc. - Common Stock","2021-03-25 11:30:00-04:00",5.400000095367432,5.434999942779541,5.300000190734863,5.300000190734863,5.300000190734863,64176
"MOVE","Movano Inc. - Common Stock","2021-03-25 12:30:00-04:00",5.300000190734863,5.320000171661377,5.300000190734863,5.300000190734863,5.300000190734863,10462
"MOVE","Movano Inc. - Common Stock","2021-03-25 13:30:00-04:00",5.300000190734863,5.3979997634887695,5.300000190734863,5.300000190734863,5.300000190734863,18355
"MOVE","Movano Inc. - Common Stock","2021-03-25 14:30:00-04:00",5.300000190734863,5.38070011138916,5.25,5.31820011138916,5.31820011138916,14705
"MOVE","Movano Inc. - Common Stock","2021-03-25 15:30:00-04:00",5.320000171661377,5.401599884033203,5.25,5.25,5.25,13645
"MOVE","Movano Inc. - Common Stock","2021-03-25 16:00:00-04:00",5.25,6.95,5.16,5.79,5.79,0
"MOVE","Movano Inc. - Common Stock","2021-03-25 17:00:00-04:00",5.8,6.62,5.77,6.29,6.29,0
"MOVE","Movano Inc. - Common Stock","2021-03-25 18:00:00-04:00",6.29,6.32,5.48,5.7,5.7,0
"MOVE","Movano Inc. - Common Stock","2021-03-25 19:00:00-04:00",5.7,6.46,5.5,5.53,5.53,0
"MOVE","Movano Inc. - Common Stock","2021-03-26 04:00:00-04:00",5.35,5.75,5.35,5.75,5.75,0
"MOVE","Movano Inc. - Common Stock","2021-03-26 05:00:00-04:00",5.61,6.3,5.25,5.97,5.97,0
"MOVE","Movano Inc. - Common Stock","2021-03-26 06:00:00-04:00",5.93,5.93,5.5,5.86,5.86,0
"MOVE","Movano Inc. - Common Stock","2021-03-26 07:00:00-04:00",5.8,5.8,5.5,5.5,5.5,0
"MOVE","Movano Inc. - Common Stock","2021-03-26 08:00:00-04:00",5.53,5.75,5.5,5.5,5.5,0
"MOVE","Movano Inc. - Common Stock","2021-03-26 09:00:00-04:00",5.5,5.58,5.4499,5.45,5.45,0
"MOVE","Movano Inc. - Common Stock","2021-03-26 09:30:00-04:00",5.5,5.789999961853027,5.289999961853027,5.519999980926514,5.519999980926514,133530
"MOVE","Movano Inc. - Common Stock","2021-03-26 10:30:00-04:00",5.570000171661377,5.619999885559082,5.434999942779541,5.534999847412109,5.534999847412109,17623
"MOVE","Movano Inc. - Common Stock","2021-03-26 11:30:00-04:00",5.539999961853027,5.611700057983398,5.5,5.5,5.5,7514
"MOVE","Movano Inc. - Common Stock","2021-03-26 12:30:00-04:00",5.550000190734863,5.649899959564209,5.5,5.630000114440918,5.630000114440918,7531
"MOVE","Movano Inc. - Common Stock","2021-03-26 13:30:00-04:00",5.599999904632568,5.806399822235107,5.360000133514404,5.669899940490723,5.669899940490723,36778
"MOVE","Movano Inc. - Common Stock","2021-03-26 14:30:00-04:00",5.599999904632568,5.619999885559082,5.460000038146973,5.53000020980835,5.53000020980835,5053
"MOVE","Movano Inc. - Common Stock","2021-03-26 15:30:00-04:00",5.817500114440918,5.817500114440918,5.46999979019165,5.630000114440918,5.630000114440918,9295
"MOVE","Movano Inc. - Common Stock","2021-03-26 16:00:00-04:00",5.64,5.93,5.63,5.63,5.63,0
