"ticker","name","date","open","high","low","close","adjusted close","volume"
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 04:00:00-05:00",1.17,1.17,1.16,1.16,1.16,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 07:00:00-05:00",1.17,1.21,1.16,1.21,1.21,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 08:00:00-05:00",1.2,1.22,1.2,1.21,1.21,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 09:00:00-05:00",1.2,1.2,1.18,1.1998,1.1998,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 09:30:00-05:00",1.20169997215271,1.2200000286102295,1.190000057220459,1.2050000429153442,1.2050000429153442,912099
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 10:30:00-05:00",1.2000999450683594,1.2100000381469729,1.1799999475479126,1.1933000087738037,1.1933000087738037,513529
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 11:30:00-05:00",1.1950000524520874,1.2000000476837158,1.1799999475479126,1.1811000108718872,1.1811000108718872,233278
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 12:30:00-05:00",1.184999942779541,1.2200000286102295,1.1799999475479126,1.2100000381469729,1.2100000381469729,527057
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 13:30:00-05:00",1.2010999917984009,1.2200000286102295,1.190000057220459,1.2136000394821167,1.2136000394821167,372539
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 14:30:00-05:00",1.2136000394821167,1.2300000190734863,1.2100000381469729,1.2200000286102295,1.2200000286102295,465363
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 15:30:00-05:00",1.2200000286102295,1.2400000095367432,1.2200000286102295,1.2400000095367432,1.2400000095367432,601229
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 16:00:00-05:00",1.24,1.25,1.23,1.23,1.23,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 17:00:00-05:00",1.24,1.24,1.22,1.23,1.23,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-04 18:00:00-05:00",1.23,1.24,1.22,1.24,1.24,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 04:00:00-05:00",1.25,1.25,1.25,1.25,1.25,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 07:00:00-05:00",1.25,1.25,1.25,1.25,1.25,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 08:00:00-05:00",1.2499,1.25,1.2399,1.25,1.25,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 09:00:00-05:00",1.22,1.24,1.22,1.24,1.24,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 09:30:00-05:00",1.25,1.2899999618530271,1.2400000095367432,1.2581000328063965,1.2581000328063965,2241574
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 10:30:00-05:00",1.25,1.2699999809265137,1.25,1.26010000705719,1.26010000705719,419160
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 11:30:00-05:00",1.2649999856948853,1.2999999523162842,1.2611000537872314,1.2949999570846558,1.2949999570846558,799558
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 12:30:00-05:00",1.2899999618530271,1.3200000524520874,1.2899999618530271,1.315400004386902,1.315400004386902,1200947
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 13:30:00-05:00",1.3200000524520874,1.3300000429153442,1.309999942779541,1.3300000429153442,1.3300000429153442,1069890
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 14:30:00-05:00",1.3300000429153442,1.350000023841858,1.3200000524520874,1.3350000381469729,1.3350000381469729,1302458
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 15:30:00-05:00",1.3314000368118286,1.340000033378601,1.309999942779541,1.315000057220459,1.315000057220459,1192499
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 16:00:00-05:00",1.32,1.34,1.31,1.33,1.33,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 17:00:00-05:00",1.33,1.33,1.32,1.33,1.33,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-05 18:00:00-05:00",1.32,1.33,1.32,1.32,1.32,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-06 08:00:00-05:00",1.3299,1.33,1.32,1.33,1.33,0
"TXMD","TherapeuticsMD, Inc. - Common Stock","2021-01-06 09:00:00-05:00",1.33,1.34,1.3,1.32,1.32,0
