"ticker","name","date","open","high","low","close","adjusted close","volume"
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-06 12:30:00-04:00",9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,9.899999618530272,0
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-06 14:30:00-04:00",9.850000381469728,9.850000381469728,9.699999809265137,9.850000381469728,9.850000381469728,3500
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-06 15:30:00-04:00",9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,100
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-09 09:30:00-04:00",9.8100004196167,9.850000381469728,9.699999809265137,9.699999809265137,9.699999809265137,0
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-09 11:30:00-04:00",9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,9.829999923706056,500
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-09 12:30:00-04:00",9.81999969482422,9.81999969482422,9.729999542236328,9.729999542236328,9.729999542236328,1877
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-09 15:30:00-04:00",9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-10 09:00:00-04:00",9.7,9.7,9.7,9.7,9.7,0
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-10 09:30:00-04:00",9.949999809265137,9.949999809265137,9.699999809265137,9.699999809265137,9.699999809265137,4523
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-10 12:30:00-04:00",9.834400177001951,9.869999885559082,9.75,9.75,9.75,11200
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-10 13:30:00-04:00",9.720000267028809,9.869999885559082,9.720000267028809,9.720000267028809,9.720000267028809,5600
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-11 10:30:00-04:00",9.835000038146973,9.835000038146973,9.777799606323242,9.777799606323242,9.777799606323242,289
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-11 13:30:00-04:00",9.8100004196167,9.8100004196167,9.739999771118164,9.75,9.75,199826
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-11 14:30:00-04:00",9.75,9.75,9.75,9.75,9.75,0
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-12 09:30:00-04:00",9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,102
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-12 10:30:00-04:00",9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,10966
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-12 12:30:00-04:00",9.75,9.850000381469728,9.75,9.770000457763672,9.770000457763672,212653
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-12 15:30:00-04:00",9.75,9.75,9.75,9.75,9.75,1000
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-13 09:30:00-04:00",10.149999618530272,10.149999618530272,9.760700225830078,9.760700225830078,9.760700225830078,0
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-13 13:30:00-04:00",9.75,9.760000228881836,9.75,9.760000228881836,9.760000228881836,600
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-13 14:30:00-04:00",9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,200
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-13 15:30:00-04:00",9.729999542236328,9.729999542236328,9.710000038146973,9.710000038146973,9.710000038146973,25850
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-16 09:30:00-04:00",9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,0
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-16 10:30:00-04:00",9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,1331
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-16 12:30:00-04:00",9.710000038146973,9.800000190734863,9.710000038146973,9.739999771118164,9.739999771118164,13409
"RONI","Rice Acquisition Corp. II Class A Ordinary Shares","2021-08-16 13:30:00-04:00",9.720000267028809,9.75,9.720000267028809,9.75,9.75,3830
