"ticker","name","date","open","high","low","close","adjusted close","volume"
"HSY","The Hershey Company Common Stock","2021-01-04 07:00:00-05:00",152.67,152.67,152.67,152.67,152.67,0
"HSY","The Hershey Company Common Stock","2021-01-04 09:30:00-05:00",153.0,153.16000366210938,151.11000061035156,151.2899932861328,151.2899932861328,100371
"HSY","The Hershey Company Common Stock","2021-01-04 10:30:00-05:00",151.25,151.42999267578125,150.22999572753906,150.64500427246094,150.64500427246094,65126
"HSY","The Hershey Company Common Stock","2021-01-04 11:30:00-05:00",150.55999755859375,150.77999877929688,149.85000610351562,150.1699981689453,150.1699981689453,81701
"HSY","The Hershey Company Common Stock","2021-01-04 12:30:00-05:00",150.17999267578125,150.57000732421875,149.58999633789062,150.4600067138672,150.4600067138672,68610
"HSY","The Hershey Company Common Stock","2021-01-04 13:30:00-05:00",150.39999389648438,150.55819702148438,150.07000732421875,150.44500732421875,150.44500732421875,73008
"HSY","The Hershey Company Common Stock","2021-01-04 14:30:00-05:00",150.36000061035156,150.67999267578125,149.89999389648438,150.42999267578125,150.42999267578125,70115
"HSY","The Hershey Company Common Stock","2021-01-04 15:30:00-05:00",150.4250030517578,151.47000122070312,150.22000122070312,150.89999389648438,150.89999389648438,156341
"HSY","The Hershey Company Common Stock","2021-01-04 16:00:00-05:00",150.945,150.945,150.9,150.9,150.9,0
"HSY","The Hershey Company Common Stock","2021-01-04 17:00:00-05:00",150.9,150.9,150.9,150.9,150.9,0
"HSY","The Hershey Company Common Stock","2021-01-05 09:30:00-05:00",150.97999572753906,151.47999572753906,149.77000427246094,150.1699981689453,150.1699981689453,106560
"HSY","The Hershey Company Common Stock","2021-01-05 10:30:00-05:00",150.24000549316406,150.7050018310547,149.50999450683594,150.7050018310547,150.7050018310547,98471
"HSY","The Hershey Company Common Stock","2021-01-05 11:30:00-05:00",150.75,151.32000732421875,150.66000366210938,150.82000732421875,150.82000732421875,71065
"HSY","The Hershey Company Common Stock","2021-01-05 12:30:00-05:00",150.83999633789062,150.97999572753906,150.47999572753906,150.5800018310547,150.5800018310547,67648
"HSY","The Hershey Company Common Stock","2021-01-05 13:30:00-05:00",150.58999633789062,151.27999877929688,150.57000732421875,151.1699981689453,151.1699981689453,60124
"HSY","The Hershey Company Common Stock","2021-01-05 14:30:00-05:00",151.19500732421875,151.5399932861328,150.9499969482422,150.9600067138672,150.9600067138672,62056
"HSY","The Hershey Company Common Stock","2021-01-05 15:30:00-05:00",150.8699951171875,151.1999969482422,150.5800018310547,150.72000122070312,150.72000122070312,122676
"HSY","The Hershey Company Common Stock","2021-01-05 16:00:00-05:00",150.73,150.73,150.729,150.73,150.73,0
"HSY","The Hershey Company Common Stock","2021-01-05 17:00:00-05:00",150.73,150.73,150.73,150.73,150.73,0
"HSY","The Hershey Company Common Stock","2021-01-06 09:30:00-05:00",151.80999755859375,153.0500030517578,151.10000610351562,152.36000061035156,152.36000061035156,107042
"HSY","The Hershey Company Common Stock","2021-01-06 10:30:00-05:00",152.44000244140625,153.92999267578125,152.34500122070312,153.47000122070312,153.47000122070312,81214
"HSY","The Hershey Company Common Stock","2021-01-06 11:30:00-05:00",153.47500610351562,153.92999267578125,151.50999450683594,151.65280151367188,151.65280151367188,140354
"HSY","The Hershey Company Common Stock","2021-01-06 12:30:00-05:00",151.75,152.5800018310547,151.58999633789062,151.9600067138672,151.9600067138672,74915
"HSY","The Hershey Company Common Stock","2021-01-06 13:30:00-05:00",151.97999572753906,152.42999267578125,151.14999389648438,151.50999450683594,151.50999450683594,52235
"HSY","The Hershey Company Common Stock","2021-01-06 14:30:00-05:00",151.52499389648438,152.0850067138672,151.16000366210938,151.7100067138672,151.7100067138672,77188
"HSY","The Hershey Company Common Stock","2021-01-06 15:30:00-05:00",151.7436065673828,151.82000732421875,150.91000366210938,151.35000610351562,151.35000610351562,134050
"HSY","The Hershey Company Common Stock","2021-01-06 16:00:00-05:00",151.26,151.35,151.26,151.26,151.26,0
"HSY","The Hershey Company Common Stock","2021-01-06 17:00:00-05:00",152.0,152.0,152.0,152.0,152.0,0
"HSY","The Hershey Company Common Stock","2021-01-07 09:30:00-05:00",151.24000549316406,152.07000732421875,150.24000549316406,152.07000732421875,152.07000732421875,77806
"HSY","The Hershey Company Common Stock","2021-01-07 10:30:00-05:00",152.17999267578125,152.29209899902344,151.64999389648438,151.86000061035156,151.86000061035156,52495
"HSY","The Hershey Company Common Stock","2021-01-07 11:30:00-05:00",151.80999755859375,152.32000732421875,151.1999969482422,151.1999969482422,151.1999969482422,87759
"HSY","The Hershey Company Common Stock","2021-01-07 12:30:00-05:00",151.00999450683594,151.25,150.77650451660156,150.9001007080078,150.9001007080078,53016
"HSY","The Hershey Company Common Stock","2021-01-07 13:30:00-05:00",150.91000366210938,151.44000244140625,150.8800048828125,150.99000549316406,150.99000549316406,41275
"HSY","The Hershey Company Common Stock","2021-01-07 14:30:00-05:00",150.99000549316406,151.47999572753906,150.83999633789062,151.39999389648438,151.39999389648438,54546
"HSY","The Hershey Company Common Stock","2021-01-07 15:30:00-05:00",151.42999267578125,151.6750030517578,151.1699981689453,151.1699981689453,151.1699981689453,102610
"HSY","The Hershey Company Common Stock","2021-01-07 16:00:00-05:00",151.17,151.17,151.17,151.17,151.17,0
"HSY","The Hershey Company Common Stock","2021-01-07 17:00:00-05:00",151.17,151.17,151.17,151.17,151.17,0
"HSY","The Hershey Company Common Stock","2021-01-07 18:00:00-05:00",151.17,151.17,151.15,151.15,151.15,0
"HSY","The Hershey Company Common Stock","2021-01-08 09:30:00-05:00",151.4600067138672,151.78199768066406,150.85499572753906,151.34500122070312,151.34500122070312,66773
"HSY","The Hershey Company Common Stock","2021-01-08 10:30:00-05:00",151.39999389648438,151.99000549316406,151.2100067138672,151.4199981689453,151.4199981689453,42988
