"ticker","name","date","open","high","low","close","adjusted close","volume"
"LGVN","Longeveron Inc. - common stock","2021-02-12 09:30:00-05:00",10.0,10.0,7.25,7.550000190734863,7.550000190734863,0
"LGVN","Longeveron Inc. - common stock","2021-02-12 10:30:00-05:00",7.550000190734863,8.15999984741211,7.5,7.849999904632568,7.849999904632568,776877
"LGVN","Longeveron Inc. - common stock","2021-02-12 11:30:00-05:00",7.880000114440918,7.940000057220459,7.5,7.53000020980835,7.53000020980835,195451
"LGVN","Longeveron Inc. - common stock","2021-02-12 12:30:00-05:00",7.429999828338623,8.050000190734863,7.429999828338623,7.789999961853027,7.789999961853027,184405
"LGVN","Longeveron Inc. - common stock","2021-02-12 13:30:00-05:00",7.789999961853027,8.149999618530273,7.789999961853027,7.960000038146973,7.960000038146973,148266
"LGVN","Longeveron Inc. - common stock","2021-02-12 14:30:00-05:00",8.087699890136719,8.100000381469727,7.550000190734863,7.570000171661377,7.570000171661377,146955
"LGVN","Longeveron Inc. - common stock","2021-02-12 15:30:00-05:00",7.579999923706055,7.78000020980835,7.409999847412109,7.449999809265137,7.449999809265137,323882
"LGVN","Longeveron Inc. - common stock","2021-02-12 16:00:00-05:00",7.41,7.55,7.41,7.5,7.5,0
"LGVN","Longeveron Inc. - common stock","2021-02-12 17:00:00-05:00",7.5,7.8,7.5,7.79,7.79,0
"LGVN","Longeveron Inc. - common stock","2021-02-12 18:00:00-05:00",7.56,7.78,7.54,7.78,7.78,0
"LGVN","Longeveron Inc. - common stock","2021-02-16 04:00:00-05:00",7.52,7.65,7.52,7.65,7.65,0
"LGVN","Longeveron Inc. - common stock","2021-02-16 05:00:00-05:00",7.71,7.71,7.65,7.65,7.65,0
"LGVN","Longeveron Inc. - common stock","2021-02-16 06:00:00-05:00",7.65,7.79,7.65,7.71,7.71,0
"LGVN","Longeveron Inc. - common stock","2021-02-16 07:00:00-05:00",7.79,7.9,7.71,7.75,7.75,0
"LGVN","Longeveron Inc. - common stock","2021-02-16 08:00:00-05:00",7.75,7.9178,7.57,7.58,7.58,0
"LGVN","Longeveron Inc. - common stock","2021-02-16 09:00:00-05:00",7.58,7.79,7.5,7.6,7.6,0
"LGVN","Longeveron Inc. - common stock","2021-02-16 09:30:00-05:00",7.699999809265137,7.900000095367432,7.519999980926514,7.809999942779541,7.809999942779541,125059
"LGVN","Longeveron Inc. - common stock","2021-02-16 10:30:00-05:00",7.880000114440918,7.880000114440918,7.619999885559082,7.679999828338623,7.679999828338623,36483
"LGVN","Longeveron Inc. - common stock","2021-02-16 11:30:00-05:00",7.679999828338623,7.739999771118164,7.599999904632568,7.599999904632568,7.599999904632568,18847
"LGVN","Longeveron Inc. - common stock","2021-02-16 12:30:00-05:00",7.599999904632568,7.599999904632568,7.5,7.519999980926514,7.519999980926514,12729
"LGVN","Longeveron Inc. - common stock","2021-02-16 13:30:00-05:00",7.550000190734863,7.730000019073486,7.519999980926514,7.619999885559082,7.619999885559082,25989
"LGVN","Longeveron Inc. - common stock","2021-02-16 14:30:00-05:00",7.630000114440918,7.630000114440918,7.480000019073486,7.510000228881836,7.510000228881836,20610
"LGVN","Longeveron Inc. - common stock","2021-02-16 15:30:00-05:00",7.519999980926514,7.650000095367432,7.510000228881836,7.510000228881836,7.510000228881836,23596
"LGVN","Longeveron Inc. - common stock","2021-02-16 16:00:00-05:00",7.51,7.7099,7.5,7.5,7.5,0
"LGVN","Longeveron Inc. - common stock","2021-02-16 17:00:00-05:00",7.53,7.7,7.5,7.51,7.51,0
"LGVN","Longeveron Inc. - common stock","2021-02-16 18:00:00-05:00",7.5,7.51,7.5,7.5,7.5,0
"LGVN","Longeveron Inc. - common stock","2021-02-17 04:00:00-05:00",7.51,7.51,7.51,7.51,7.51,0
"LGVN","Longeveron Inc. - common stock","2021-02-17 05:00:00-05:00",7.5,7.5,7.49,7.5,7.5,0
"LGVN","Longeveron Inc. - common stock","2021-02-17 07:00:00-05:00",7.5,7.5,7.5,7.5,7.5,0
"LGVN","Longeveron Inc. - common stock","2021-02-17 08:00:00-05:00",7.4,7.5,7.2759,7.2759,7.2759,0
"LGVN","Longeveron Inc. - common stock","2021-02-17 09:00:00-05:00",7.4,7.42,7.2818,7.4,7.4,0
"LGVN","Longeveron Inc. - common stock","2021-02-17 09:30:00-05:00",7.300000190734863,7.480000019073486,7.0,7.119999885559082,7.119999885559082,85248
"LGVN","Longeveron Inc. - common stock","2021-02-17 10:30:00-05:00",7.119999885559082,7.130000114440918,6.550000190734863,7.099999904632568,7.099999904632568,145536
"LGVN","Longeveron Inc. - common stock","2021-02-17 11:30:00-05:00",7.099999904632568,7.119999885559082,6.889999866485596,7.0,7.0,48051
"LGVN","Longeveron Inc. - common stock","2021-02-17 12:30:00-05:00",6.940000057220459,7.050000190734863,6.900000095367432,7.050000190734863,7.050000190734863,11028
"LGVN","Longeveron Inc. - common stock","2021-02-17 13:30:00-05:00",6.980000019073486,7.019999980926514,6.809999942779541,6.985000133514404,6.985000133514404,19459
"LGVN","Longeveron Inc. - common stock","2021-02-17 14:30:00-05:00",7.009900093078613,7.050000190734863,6.960000038146973,7.0,7.0,17376
"LGVN","Longeveron Inc. - common stock","2021-02-17 15:30:00-05:00",7.0,7.400000095367432,7.0,7.0,7.0,44431
"LGVN","Longeveron Inc. - common stock","2021-02-17 16:00:00-05:00",6.9,7.6,6.89,7.49,7.49,0
"LGVN","Longeveron Inc. - common stock","2021-02-17 17:00:00-05:00",7.35,7.48,7.02,7.05,7.05,0
"LGVN","Longeveron Inc. - common stock","2021-02-17 18:00:00-05:00",7.2,7.4,7.14,7.14,7.14,0
"LGVN","Longeveron Inc. - common stock","2021-02-18 04:00:00-05:00",7.12,7.12,7.12,7.12,7.12,0
"LGVN","Longeveron Inc. - common stock","2021-02-18 05:00:00-05:00",7.12,7.12,7.0,7.0,7.0,0
"LGVN","Longeveron Inc. - common stock","2021-02-18 07:00:00-05:00",7.0,7.2,7.0,7.12,7.12,0
"LGVN","Longeveron Inc. - common stock","2021-02-18 08:00:00-05:00",7.2,7.4,7.12,7.39,7.39,0
"LGVN","Longeveron Inc. - common stock","2021-02-18 09:00:00-05:00",7.39,7.4,7.13,7.13,7.13,0
"LGVN","Longeveron Inc. - common stock","2021-02-18 09:30:00-05:00",7.199999809265137,7.300000190734863,6.929999828338623,6.929999828338623,6.929999828338623,42466
"LGVN","Longeveron Inc. - common stock","2021-02-18 10:30:00-05:00",6.929999828338623,7.059999942779541,6.929999828338623,7.059999942779541,7.059999942779541,10457
"LGVN","Longeveron Inc. - common stock","2021-02-18 11:30:00-05:00",7.010000228881836,7.389999866485596,7.010000228881836,7.289999961853027,7.289999961853027,34081
"LGVN","Longeveron Inc. - common stock","2021-02-18 12:30:00-05:00",7.170000076293945,7.400000095367432,7.138999938964844,7.25,7.25,18345
"LGVN","Longeveron Inc. - common stock","2021-02-18 13:30:00-05:00",7.300000190734863,7.309999942779541,7.25,7.28000020980835,7.28000020980835,8229
"LGVN","Longeveron Inc. - common stock","2021-02-18 14:30:00-05:00",7.25,7.25,7.019999980926514,7.050000190734863,7.050000190734863,12080
"LGVN","Longeveron Inc. - common stock","2021-02-18 15:30:00-05:00",7.019999980926514,7.079999923706055,6.880000114440918,6.880000114440918,6.880000114440918,22217
"LGVN","Longeveron Inc. - common stock","2021-02-18 16:00:00-05:00",6.85,6.95,6.83,6.83,6.83,0
"LGVN","Longeveron Inc. - common stock","2021-02-18 17:00:00-05:00",6.95,7.25,6.95,7.25,7.25,0
"LGVN","Longeveron Inc. - common stock","2021-02-18 18:00:00-05:00",7.25,7.25,6.9,6.9,6.9,0
"LGVN","Longeveron Inc. - common stock","2021-02-19 05:00:00-05:00",6.85,6.85,6.85,6.85,6.85,0
"LGVN","Longeveron Inc. - common stock","2021-02-19 07:00:00-05:00",6.85,7.14,6.85,7.14,7.14,0
"LGVN","Longeveron Inc. - common stock","2021-02-19 08:00:00-05:00",7.14,7.3,7.14,7.29,7.29,0
"LGVN","Longeveron Inc. - common stock","2021-02-19 09:00:00-05:00",7.25,7.25,7.1,7.1,7.1,0
"LGVN","Longeveron Inc. - common stock","2021-02-19 09:30:00-05:00",7.0,7.049900054931641,6.900000095367432,7.000999927520752,7.000999927520752,24949
"LGVN","Longeveron Inc. - common stock","2021-02-19 10:30:00-05:00",7.039999961853027,7.099999904632568,6.920000076293945,7.099899768829346,7.099899768829346,8880
"LGVN","Longeveron Inc. - common stock","2021-02-19 11:30:00-05:00",7.090000152587891,7.099999904632568,6.900000095367432,6.940899848937988,6.940899848937988,17564
"LGVN","Longeveron Inc. - common stock","2021-02-19 12:30:00-05:00",6.949999809265137,6.980000019073486,6.75,6.75,6.75,13424
"LGVN","Longeveron Inc. - common stock","2021-02-19 13:30:00-05:00",6.690000057220459,6.8302001953125,6.599999904632568,6.75,6.75,20955
