"ticker","name","date","open","high","low","close","adjusted close","volume"
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-04 08:00:00-05:00",219.64,219.64,219.64,219.64,219.64,0
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-04 09:30:00-05:00",220.25,225.0,217.2350006103516,223.6499938964844,223.6499938964844,93139
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-04 10:30:00-05:00",223.67999267578125,224.3500061035156,220.64419555664065,223.0,223.0,54277
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-04 11:30:00-05:00",222.97000122070312,223.0,216.6849975585937,219.6699981689453,219.6699981689453,60672
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-04 12:30:00-05:00",219.7749938964844,223.3175048828125,219.509994506836,222.8500061035156,222.8500061035156,41950
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-04 13:30:00-05:00",222.7050018310547,223.1000061035156,221.27999877929688,221.4949951171875,221.4949951171875,26550
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-04 14:30:00-05:00",221.6499938964844,222.08999633789065,219.3500061035156,221.9600067138672,221.9600067138672,42335
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-04 15:30:00-05:00",221.69000244140625,222.22999572753903,220.8099975585937,221.9499969482422,221.9499969482422,41102
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-04 16:00:00-05:00",221.61,221.61,221.61,221.61,221.61,0
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-05 09:30:00-05:00",221.3999938964844,224.5599975585937,218.9499969482422,219.82000732421875,219.82000732421875,34846
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-05 10:30:00-05:00",219.81500244140625,220.2700042724609,215.5,218.13999938964844,218.13999938964844,0
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-05 11:30:00-05:00",217.75,217.9900054931641,215.3800048828125,215.91000366210932,215.91000366210932,154038
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-05 12:30:00-05:00",216.07000732421875,216.5500030517578,212.1000061035156,214.3699951171875,214.3699951171875,77450
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-05 13:30:00-05:00",214.6000061035156,215.9900054931641,213.884994506836,215.72000122070312,215.72000122070312,37380
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-05 14:30:00-05:00",215.9900054931641,216.8800048828125,214.44000244140625,215.125,215.125,40896
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-05 15:30:00-05:00",215.1000061035156,216.6100006103516,214.77999877929688,215.8000030517578,215.8000030517578,57560
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-05 16:00:00-05:00",215.68,215.68,215.679,215.68,215.68,0
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-05 17:00:00-05:00",215.68,215.68,215.68,215.68,215.68,0
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-06 09:30:00-05:00",210.27999877929688,216.58999633789065,206.2550048828125,215.1750030517578,215.1750030517578,131357
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-06 10:30:00-05:00",215.44000244140625,217.6199951171875,214.5599975585937,217.6199951171875,217.6199951171875,28697
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-06 11:30:00-05:00",217.28500366210932,220.6000061035156,217.28500366210932,220.6000061035156,220.6000061035156,34898
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-06 12:30:00-05:00",221.1000061035156,224.9900054931641,220.0800018310547,223.1750030517578,223.1750030517578,95910
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-06 13:30:00-05:00",223.1849975585937,224.32000732421875,217.8000030517578,218.2899932861328,218.2899932861328,44689
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-06 14:30:00-05:00",217.8600006103516,219.0500030517578,215.1199951171875,217.84500122070312,217.84500122070312,36994
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-06 15:30:00-05:00",218.1100006103516,219.2700042724609,216.86749267578125,219.0399932861328,219.0399932861328,79092
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-06 16:00:00-05:00",218.41,218.41,218.41,218.41,218.41,0
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-06 17:00:00-05:00",215.37411,215.37411,215.37411,215.37411,215.37411,0
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-07 09:00:00-05:00",217.59,217.59,217.12,217.12,217.12,0
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-07 09:30:00-05:00",216.3300018310547,219.3500061035156,213.3000030517578,218.2749938964844,218.2749938964844,69640
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-07 10:30:00-05:00",217.4900054931641,220.5,216.82000732421875,220.5,220.5,71914
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-07 11:30:00-05:00",220.5800018310547,221.38999938964844,219.7749938964844,221.1849975585937,221.1849975585937,23116
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-07 12:30:00-05:00",221.5,221.7700042724609,219.22000122070312,219.3099975585937,219.3099975585937,19316
"MRTX","Mirati Therapeutics, Inc. - Common Stock","2021-01-07 13:30:00-05:00",219.134994506836,220.009994506836,218.0249938964844,220.009994506836,220.009994506836,18130
