"ticker","name","date","open","high","low","close","adjusted close","volume"
"LDHAU","LDH Growth Corp I - Units","2021-03-19 09:30:00-04:00",10.0,10.109999656677246,10.0,10.100000381469728,10.100000381469728,0
"LDHAU","LDH Growth Corp I - Units","2021-03-19 10:30:00-04:00",10.100000381469728,10.198800086975098,10.079999923706056,10.125,10.125,1517231
"LDHAU","LDH Growth Corp I - Units","2021-03-19 11:30:00-04:00",10.125,10.149999618530272,10.109999656677246,10.119999885559082,10.119999885559082,414017
"LDHAU","LDH Growth Corp I - Units","2021-03-19 12:30:00-04:00",10.114999771118164,10.170000076293944,10.109999656677246,10.145000457763672,10.145000457763672,1244798
"LDHAU","LDH Growth Corp I - Units","2021-03-19 13:30:00-04:00",10.140000343322754,10.149999618530272,10.130000114440918,10.130000114440918,10.130000114440918,346522
"LDHAU","LDH Growth Corp I - Units","2021-03-19 14:30:00-04:00",10.130000114440918,10.149999618530272,10.125,10.140000343322754,10.140000343322754,634397
"LDHAU","LDH Growth Corp I - Units","2021-03-19 15:30:00-04:00",10.140000343322754,10.1850004196167,10.140000343322754,10.15999984741211,10.15999984741211,717198
"LDHAU","LDH Growth Corp I - Units","2021-03-19 16:00:00-04:00",10.17,10.88,10.17,10.88,10.88,0
"LDHAU","LDH Growth Corp I - Units","2021-03-22 08:00:00-04:00",10.17,10.17,10.17,10.17,10.17,0
"LDHAU","LDH Growth Corp I - Units","2021-03-22 09:30:00-04:00",10.149999618530272,10.420000076293944,10.109999656677246,10.130000114440918,10.130000114440918,103127
"LDHAU","LDH Growth Corp I - Units","2021-03-22 10:30:00-04:00",10.149999618530272,10.170000076293944,10.130000114440918,10.130000114440918,10.130000114440918,80201
"LDHAU","LDH Growth Corp I - Units","2021-03-22 11:30:00-04:00",10.130000114440918,10.140000343322754,10.130000114440918,10.130000114440918,10.130000114440918,66919
"LDHAU","LDH Growth Corp I - Units","2021-03-22 12:30:00-04:00",10.130000114440918,10.140000343322754,10.130000114440918,10.135000228881836,10.135000228881836,122900
"LDHAU","LDH Growth Corp I - Units","2021-03-22 13:30:00-04:00",10.130000114440918,10.140000343322754,10.109999656677246,10.109999656677246,10.109999656677246,136612
"LDHAU","LDH Growth Corp I - Units","2021-03-22 14:30:00-04:00",10.109999656677246,10.11989974975586,10.079999923706056,10.079999923706056,10.079999923706056,345100
"LDHAU","LDH Growth Corp I - Units","2021-03-22 15:30:00-04:00",10.079999923706056,10.09000015258789,10.06999969482422,10.06999969482422,10.06999969482422,112013
"LDHAU","LDH Growth Corp I - Units","2021-03-22 16:00:00-04:00",10.06,10.06,10.06,10.06,10.06,0
"LDHAU","LDH Growth Corp I - Units","2021-03-23 09:30:00-04:00",10.170000076293944,10.170000076293944,10.050000190734863,10.0600004196167,10.0600004196167,108442
"LDHAU","LDH Growth Corp I - Units","2021-03-23 10:30:00-04:00",10.05500030517578,10.06999969482422,10.050000190734863,10.06999969482422,10.06999969482422,189100
"LDHAU","LDH Growth Corp I - Units","2021-03-23 11:30:00-04:00",10.06999969482422,10.145000457763672,10.0649995803833,10.100000381469728,10.100000381469728,35740
"LDHAU","LDH Growth Corp I - Units","2021-03-23 12:30:00-04:00",10.09000015258789,10.09000015258789,10.050000190734863,10.050100326538086,10.050100326538086,5109
"LDHAU","LDH Growth Corp I - Units","2021-03-23 13:30:00-04:00",10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,500
"LDHAU","LDH Growth Corp I - Units","2021-03-23 14:30:00-04:00",10.076199531555176,10.08329963684082,10.050000190734863,10.050100326538086,10.050100326538086,22252
"LDHAU","LDH Growth Corp I - Units","2021-03-23 15:30:00-04:00",10.050000190734863,10.260000228881836,10.020000457763672,10.050000190734863,10.050000190734863,110777
"LDHAU","LDH Growth Corp I - Units","2021-03-23 16:00:00-04:00",10.05,10.05,10.05,10.05,10.05,128080
"LDHAU","LDH Growth Corp I - Units","2021-03-24 09:30:00-04:00",10.100000381469728,10.229999542236328,10.0,10.0,10.0,14259
"LDHAU","LDH Growth Corp I - Units","2021-03-24 10:30:00-04:00",10.0,10.010000228881836,9.949999809265137,9.949999809265137,9.949999809265137,21975
"LDHAU","LDH Growth Corp I - Units","2021-03-24 11:30:00-04:00",9.949999809265137,10.0,9.899999618530272,10.0,10.0,14609
"LDHAU","LDH Growth Corp I - Units","2021-03-24 12:30:00-04:00",10.0,10.005399703979492,10.0,10.0,10.0,143250
"LDHAU","LDH Growth Corp I - Units","2021-03-24 13:30:00-04:00",10.0,10.000100135803224,10.0,10.0,10.0,44060
"LDHAU","LDH Growth Corp I - Units","2021-03-24 14:30:00-04:00",10.0,10.0,9.90999984741211,9.90999984741211,9.90999984741211,40637
"LDHAU","LDH Growth Corp I - Units","2021-03-24 15:30:00-04:00",9.949999809265137,9.949999809265137,9.90999984741211,9.90999984741211,9.90999984741211,3200
"LDHAU","LDH Growth Corp I - Units","2021-03-25 09:30:00-04:00",9.760000228881836,10.0,9.760000228881836,9.989999771118164,9.989999771118164,0
"LDHAU","LDH Growth Corp I - Units","2021-03-25 10:30:00-04:00",10.0,10.199999809265137,9.93000030517578,10.0,10.0,27747
"LDHAU","LDH Growth Corp I - Units","2021-03-25 11:30:00-04:00",10.369999885559082,10.369999885559082,9.989999771118164,10.010000228881836,10.010000228881836,2261
"LDHAU","LDH Growth Corp I - Units","2021-03-25 12:30:00-04:00",10.324999809265137,10.324999809265137,10.0,10.0,10.0,51513
"LDHAU","LDH Growth Corp I - Units","2021-03-25 14:30:00-04:00",10.3100004196167,10.31999969482422,10.0,10.015000343322754,10.015000343322754,16067
"LDHAU","LDH Growth Corp I - Units","2021-03-25 16:00:00-04:00",10.33,10.33,10.33,10.33,10.33,0
"LDHAU","LDH Growth Corp I - Units","2021-03-26 09:30:00-04:00",9.970000267028809,10.0,9.970000267028809,10.0,10.0,100580
"LDHAU","LDH Growth Corp I - Units","2021-03-26 10:30:00-04:00",10.0,10.038999557495115,10.0,10.038999557495115,10.038999557495115,124611
"LDHAU","LDH Growth Corp I - Units","2021-03-26 11:30:00-04:00",10.090700149536133,10.090700149536133,10.090700149536133,10.090700149536133,10.090700149536133,240
