"ticker","name","date","open","high","low","close","adjusted close","volume"
"VLCN","Volcon, Inc. - Common stock","2021-10-06 09:30:00-04:00",5.5,5.5,5.5,5.5,5.5,0
"VLCN","Volcon, Inc. - Common stock","2021-10-06 10:30:00-04:00",9.010000228881836,9.859999656677246,7.119999885559082,8.369999885559082,8.369999885559082,666784
"VLCN","Volcon, Inc. - Common stock","2021-10-06 11:30:00-04:00",8.720000267028809,15.5,8.510000228881836,13.710000038146973,13.710000038146973,3820846
"VLCN","Volcon, Inc. - Common stock","2021-10-06 12:30:00-04:00",13.779999732971191,14.18000030517578,12.15999984741211,12.699999809265137,12.699999809265137,1173785
"VLCN","Volcon, Inc. - Common stock","2021-10-06 13:30:00-04:00",12.699999809265137,13.449999809265137,10.960000038146973,12.35990047454834,12.35990047454834,718972
"VLCN","Volcon, Inc. - Common stock","2021-10-06 14:30:00-04:00",12.160099983215332,12.949999809265137,11.15999984741211,11.349900245666504,11.349900245666504,476650
"VLCN","Volcon, Inc. - Common stock","2021-10-06 15:30:00-04:00",11.350000381469728,11.890000343322754,10.5,10.580100059509276,10.580100059509276,189774
"VLCN","Volcon, Inc. - Common stock","2021-10-06 16:00:00-04:00",10.86,11.27,10.0,10.26,10.26,0
"VLCN","Volcon, Inc. - Common stock","2021-10-06 17:00:00-04:00",10.26,10.3,10.0,10.29,10.29,0
"VLCN","Volcon, Inc. - Common stock","2021-10-06 18:00:00-04:00",10.45,10.65,10.02,10.08,10.08,0
"VLCN","Volcon, Inc. - Common stock","2021-10-06 19:00:00-04:00",10.08,10.65,10.07,10.3,10.3,0
"VLCN","Volcon, Inc. - Common stock","2021-10-07 04:00:00-04:00",10.4,11.19,10.25,11.02,11.02,0
"VLCN","Volcon, Inc. - Common stock","2021-10-07 05:00:00-04:00",11.02,11.45,10.7,11.05,11.05,0
"VLCN","Volcon, Inc. - Common stock","2021-10-07 06:00:00-04:00",11.07,11.09,10.71,10.71,10.71,0
"VLCN","Volcon, Inc. - Common stock","2021-10-07 07:00:00-04:00",10.71,10.9,10.09,10.31,10.31,0
"VLCN","Volcon, Inc. - Common stock","2021-10-07 08:00:00-04:00",10.28,11.45,10.22,11.29,11.29,0
"VLCN","Volcon, Inc. - Common stock","2021-10-07 09:00:00-04:00",11.3,11.39,10.47,10.86,10.86,0
"VLCN","Volcon, Inc. - Common stock","2021-10-07 09:30:00-04:00",10.952899932861328,12.779899597167969,8.84000015258789,9.48989963531494,9.48989963531494,1000882
