"ticker","name","date","open","high","low","close","adjusted close","volume"
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 09:30:00-04:00",24.0,24.0,24.0,24.0,24.0,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 11:30:00-04:00",29.600000381469727,30.950000762939453,28.0,28.375,28.375,2200616
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 12:30:00-04:00",28.299999237060547,31.947599411010746,28.0,30.979999542236328,30.979999542236328,1162496
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 13:30:00-04:00",30.88999938964844,31.950000762939453,30.46999931335449,30.940000534057617,30.940000534057617,675411
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 14:30:00-04:00",30.8799991607666,33.25,30.670000076293945,33.0,33.0,842931
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 15:30:00-04:00",32.845001220703125,32.9833984375,29.88999938964844,30.31999969482422,30.31999969482422,842641
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 16:00:00-04:00",30.4,30.98,30.0,30.71,30.71,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 17:00:00-04:00",30.73,31.01,30.7,31.01,31.01,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 18:00:00-04:00",31.0,31.0,30.31,31.0,31.0,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-22 19:00:00-04:00",30.31,31.05,30.31,30.45,30.45,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 04:00:00-04:00",30.38,30.99,29.21,30.11,30.11,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 07:00:00-04:00",29.25,30.89,29.25,30.8,30.8,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 08:00:00-04:00",30.5,30.7999,30.3,30.4,30.4,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 09:00:00-04:00",30.7476,30.75,30.34,30.35,30.35,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 09:30:00-04:00",30.950000762939453,33.0,29.440000534057617,31.979999542236328,31.979999542236328,325454
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 10:30:00-04:00",31.7549991607666,37.369998931884766,31.520000457763672,35.70500183105469,35.70500183105469,324523
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 11:30:00-04:00",36.0,36.35749816894531,32.310001373291016,32.77000045776367,32.77000045776367,186036
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 12:30:00-04:00",32.779998779296875,34.34000015258789,32.2599983215332,34.29990005493164,34.29990005493164,131023
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 13:30:00-04:00",34.189998626708984,34.529998779296875,33.58380126953125,34.17499923706055,34.17499923706055,154054
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 14:30:00-04:00",34.349998474121094,34.54999923706055,33.95009994506836,34.349998474121094,34.349998474121094,77161
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 15:30:00-04:00",34.349998474121094,34.40999984741211,33.78099822998047,33.79999923706055,33.79999923706055,104160
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 16:00:00-04:00",33.99,34.41,33.92,34.17,34.17,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 17:00:00-04:00",34.0,35.0,34.0,34.11,34.11,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 18:00:00-04:00",34.35,34.35,34.2501,34.35,34.35,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-23 19:00:00-04:00",34.35,34.35,34.11,34.35,34.35,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 04:00:00-04:00",34.35,34.35,34.05,34.05,34.05,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 05:00:00-04:00",33.99,33.99,33.99,33.99,33.99,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 06:00:00-04:00",33.99,33.99,33.98,33.98,33.98,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 07:00:00-04:00",33.99,33.99,33.33,33.33,33.33,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 08:00:00-04:00",33.34,33.99,32.0,32.0,32.0,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 09:00:00-04:00",33.5,33.5,32.1,33.5,33.5,0
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 09:30:00-04:00",33.81999969482422,33.81999969482422,30.229999542236328,33.654998779296875,33.654998779296875,224103
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 10:30:00-04:00",33.6349983215332,34.0,32.600101470947266,33.189998626708984,33.189998626708984,83157
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 11:30:00-04:00",32.875,33.20000076293945,32.70000076293945,32.9010009765625,32.9010009765625,46921
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 12:30:00-04:00",32.900001525878906,33.125999450683594,32.70000076293945,32.84000015258789,32.84000015258789,46226
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 13:30:00-04:00",32.775001525878906,32.775001525878906,32.02000045776367,32.415000915527344,32.415000915527344,80121
"BASE","Couchbase, Inc. - Common Stock","2021-07-26 14:30:00-04:00",32.400001525878906,32.400001525878906,31.3799991607666,31.5,31.5,50295
